field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
832,Sugar beet,1.456171046275272,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.26135807480997963,-0.34113992678867
833,Sugar beet,1.968973444557895,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2981936057326842,-0.4442031378554383
834,Grass,2.2383850869911375,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7737100463845442,-0.6968307544346841
835,Potato,3.494062033207128,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23838882362210465,-0.4017939740661999
836,Grass,0.6394890921820614,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8271721789736862,-0.7484353408497879
837,Grass,1.7392950223843706,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,,
838,Grass,2.5524132862966806,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,,
839,Potato,0.5353974405571666,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2840317700619599,-0.42148130654973176
840,Maize,2.6704725566166827,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29749773241103283,-0.39627716227960574
841,Maize,0.8697795089610502,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2975631030030716,-0.42421458369320025
842,Grass,0.987303277759704,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8329159926824555,-0.746419695113423
843,Maize,0.6599638468702508,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.4741608872236735,-0.5153342209477979
844,Maize,2.4249043765228437,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5428925641092334,-0.5709603241552271
845,Maize,2.74769399687628,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7208279120382187,-0.6690659096949703
846,Grass,0.9634785684211784,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7221234898434101,-0.6888419704266493
847,Barley,0.8463684612995397,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.44380967866027476,-0.4990298608770388
848,Grass,1.0442208899918712,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7464331608159713,-0.6665935009931098
849,Grass,1.050539611614913,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.825311408579412,-0.7324636128998439
850,Sugar beet,7.5314356360250105,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.20137974028746136,-0.18258403531142112
851,Grass,1.2319330414354837,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7129713037299709,-0.5873784320432062
852,Grass,1.8128792409341683,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,,
853,Grass,1.0610001453990612,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6465545064148858,-0.6342181279433742
854,Grass,4.637456071418074,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7060104810295624,-0.6700050127495745
855,Grass,1.0894999239640395,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7611261773589382,-0.7059884096958433
856,Grass,0.5415531685834681,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7004880417842597,-0.663500430121671
857,Maize,0.9049108034887163,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5825249615226217,-0.5448578050983525
858,Grass,0.7478092802459444,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8312300093162553,-0.736034156096688
859,Grass,0.5369722854094301,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8453261444086885,-0.7560912204618148
860,Grass,2.1356337500893816,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7053128013023934,-0.6606535961451023
861,Grass,0.8330213225621377,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7136573369179586,-0.6779888635174047
862,Potato,4.820951667234694,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.30683617233816984,-0.4505786188890345
863,Wheat,3.7679129736498957,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3887302047909064,-0.4295689379919324
864,Maize,2.7477364592090603,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23814542548589918,-0.35146935744029895
865,Maize,6.611284469649481,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2241264225960833,-0.3502504431065388
866,Maize,0.6756765989909772,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.4117770140374464,-0.41181318820674145
867,Grass,3.508813418380442,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.787598474558796,-0.7184009445422657
868,Potato,5.615985300043756,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2348449795101208,-0.3719367818047763
869,Potato,0.9577785436327613,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24544726371135173,-0.36932338831538525
870,Grass,3.744223098019907,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7698805072423378,-0.722554754344321
871,Sugar beet,3.0214109605952095,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.19786762060756624,-0.3082530758348992
872,Sugar beet,3.43602848452874,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.21037182831560539,-0.3244101325293161
873,Onion,3.1295204963920473,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29457221432404734,-0.39537292374265637
874,Onion,2.364166088159352,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2890260480546457,-0.3991123060930489
875,Potato,1.0000457571473471,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2458414198321755,-0.39270810202757456
876,Grass,0.9089394809956808,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8083886117820036,-0.7271587313096816
877,Grass,0.6736789903802047,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7701847381280963,-0.6924605337975883
878,Grass,8.617145089480836,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6451971158665563,-0.6405272746961395
879,Maize,1.944960540841435,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2135336009520415,-0.35092954695852646
880,Maize,0.8284348955423751,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.27307252617163214,-0.3791172694219279
881,Potato,2.5105739522107786,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.21512515299267604,-0.35554325508526124
882,Grass,3.1597094872333225,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.777118203846973,-0.7031017531469094
883,Grass,1.3008739710042767,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7657281251482954,-0.6928588142341531
884,Maize,1.1317018771206153,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3933616135536786,-0.4699515882573949
885,Sugar beet,8.198819862313378,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.89246590459496,-0.8032113115864987
886,Grass,1.0096846544612295,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7213965385985853,-0.6708696349359577
887,Potato,2.1937943602844103,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2874087346810848,-0.4098024649798949
888,Grass,0.6312776172271233,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6492966392051266,-0.5972403081079113
889,Grass,1.4903529717747097,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8589676364792885,-0.74660394727672
890,Barley,3.2825146916321186,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.49590076718096143,-0.5487260257673948
891,Grass,5.716361836449057,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8809429308707114,-0.7783060747427606
892,Grass,10.40310490645135,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7221651017008754,-0.673809100770015
893,Sugar beet,5.200462615520532,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3246409722532169,-0.4992374845672349
894,Barley,2.3910145709265653,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.34268189407802396,-0.45023624667241535
895,Grass,2.0667508347487913,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7683452976797291,-0.6974827261502943
896,Grass,1.3433643728210904,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7492969891903725,-0.7038539634402204
897,Grass,1.8076472056180588,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.13700572562809787,-0.1856743292491875
898,Grass,0.9226167879407123,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.73329078243745,-0.6744086461439057
899,Maize,1.8674578314590158,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29774616243572616,-0.4109257370148295
800,Maize,2.7471783103478162,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2713563630352765,-0.4002668345394819
801,Grass,1.217307286992386,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.859321619455063,-0.7612511787930099
802,Maize,1.3581522319768584,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28480421698230973,-0.3988580454884743
803,Maize,3.3575228954334926,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.48150488917304574,-0.4968707724268616
804,Grass,5.278900337529654,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7157789547861024,-0.6427073787313332
805,Maize,2.9587238214508957,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.36152735140370357,-0.48341666759221497
806,Grass,1.6014243499812693,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8357850347025099,-0.7530458329345047
807,Grass,1.7458580638439012,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7989418025278927,-0.713749075861525
808,Maize,0.9751841434322068,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5173359146925279,-0.515510514440468
809,Grass,0.6839380401485166,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8383731768071767,-0.763277392866273
810,Potato,2.4524730187867383,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22353023430041277,-0.3483181594152475
811,Potato,4.758778215621261,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23735327251887278,-0.36265388333505494
812,Maize,0.85394647149143,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3429862583360763,-0.44456145803720815
813,Grass,1.8270271113066119,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8869658657395655,-0.7993539458221144
814,Grass,0.5711551409321727,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6625146258414889,-0.6343900972979474
815,Potato,5.1742773676825395,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23984699018859235,-0.3514075467622097
816,Potato,2.842252614053622,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31166073386213555,-0.43526934819846025
817,Potato,2.1069574371386133,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2386000455472985,-0.33775057941801256
818,Grass,1.0253829463855093,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7727713085750983,-0.6850767274845418
819,Grass,1.6371057521166945,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.826298496027497,-0.7404216677107366
820,Grass,2.0138013674653097,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7971155438038645,-0.7064388882496883
821,Maize,2.9446080070337413,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30131000660193075,-0.423483648002312
822,Grass,1.5949295427070895,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6452523422650333,-0.6250569390683876
823,Grass,2.018391284201624,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8536075022473548,-0.7567613522649301
824,Grass,1.0827603803064654,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7573413306716307,-0.6953192833148935
825,Grass,0.6038287753484481,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.561708063276851,-0.5735018129199488
826,Maize,0.756572458688547,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3686882806366685,-0.43933181345376127
827,Onion,4.401629343422579,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2590672166923099,-0.39886532815956005
828,Grass,1.241320019354657,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7175903867375091,-0.6641164073603267
829,Sugar beet,3.4699856206435236,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28616724721925235,-0.4341295320909171
830,Onion,6.947538179593192,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3000804401544844,-0.44380089169117415
831,Grass,0.8642026943300675,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7762410101434807,-0.7011311390610938
832,Sugar beet,1.456171046275272,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25619718065909514,-0.35539825424666605
833,Sugar beet,1.968973444557895,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2960200318861352,-0.4323916808286464
834,Grass,2.2383850869911375,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8295848497240971,-0.7423951136885708
835,Potato,3.494062033207128,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24801688739921002,-0.39787438330934904
836,Grass,0.6394890921820614,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.801576327502528,-0.728515156967523
837,Grass,1.7392950223843706,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8277540853255634,-0.7436836734091032
838,Grass,2.5524132862966806,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.801450722813969,-0.7272845881315003
839,Potato,0.5353974405571666,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30181944739528466,-0.43221583271874586
840,Maize,2.6704725566166827,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28969668213339356,-0.3835301088822779
841,Maize,0.8697795089610502,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3031812839933922,-0.41609567959666605
842,Grass,0.987303277759704,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8304788152401965,-0.7412793845026064
843,Maize,0.6599638468702508,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25064955505701253,-0.3741502764989491
844,Maize,2.4249043765228437,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2722337268549025,-0.38332427401362584
845,Maize,2.74769399687628,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3141315823954319,-0.4092882686850632
846,Grass,0.9634785684211784,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7092435847862197,-0.672397786596479
847,Barley,0.8463684612995397,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.4614211747512055,-0.5116643359976248
848,Grass,1.0442208899918712,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7444418534054604,-0.6701895776873191
849,Grass,1.050539611614913,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8305222658669331,-0.7398444738342272
850,Sugar beet,7.5314356360250105,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24851193217812545,-0.3657669006505459
851,Grass,1.2319330414354837,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.74333743718862,-0.6894657885173955
852,Grass,1.8128792409341683,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8230424845296873,-0.7375000269431985
853,Grass,1.0610001453990612,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6465003788430996,-0.6358485066249118
854,Grass,4.637456071418074,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7021550279414862,-0.6727785026008152
855,Grass,1.0894999239640395,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7586653519862886,-0.6990804300287334
856,Grass,0.5415531685834681,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7051416602822788,-0.6706378244113947
857,Maize,0.9049108034887163,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5692392663253669,-0.5333997250138037
858,Grass,0.7478092802459444,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8517454854609914,-0.766906414978309
859,Grass,0.5369722854094301,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8449542581619168,-0.764950504343189
860,Grass,2.1356337500893816,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7083877276920137,-0.6628696032569293
861,Grass,0.8330213225621377,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7303241253916527,-0.6837439506870319
862,Potato,4.820951667234694,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31264745911312203,-0.4505498114555958
863,Wheat,3.7679129736498957,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.39411506131594815,-0.43168143587657337
864,Maize,2.7477364592090603,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23886115446438028,-0.34312351992978274
865,Maize,6.611284469649481,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2209523336025142,-0.34257068496433196
866,Maize,0.6756765989909772,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5251951814376702,-0.4990832676465969
867,Grass,3.508813418380442,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7926172721698203,-0.7246372507687813
868,Potato,5.615985300043756,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23616782539674844,-0.3603400278328523
869,Potato,0.9577785436327613,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2562539925326893,-0.36536423931042217
870,Grass,3.744223098019907,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.775049624018793,-0.7226405225707475
871,Sugar beet,3.0214109605952095,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.17818900566668708,-0.28620901648002267
872,Sugar beet,3.43602848452874,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.19548722113188782,-0.30528701103819406
873,Onion,3.1295204963920473,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28182927669929225,-0.38525112931498207
874,Onion,2.364166088159352,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27933419401873083,-0.387110369016281
875,Potato,1.0000457571473471,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24404545837153235,-0.3833387089230875
876,Grass,0.9089394809956808,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7939546692041762,-0.7115302829669492
877,Grass,0.6736789903802047,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7562589118807329,-0.680533801960786
878,Grass,8.617145089480836,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6377594523746928,-0.6236408925794005
879,Maize,1.944960540841435,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.21508450633223541,-0.3407341048983292
880,Maize,0.8284348955423751,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25244420532517003,-0.3428713432689806
881,Potato,2.5105739522107786,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22521153058329732,-0.3529074655947582
882,Grass,3.1597094872333225,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7720736340132581,-0.697904472975406
883,Grass,1.3008739710042767,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.769771507088798,-0.6928822889114041
884,Maize,1.1317018771206153,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3802440980739137,-0.45034906801073615
885,Sugar beet,8.198819862313378,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.873826161279393,-0.7790468191865803
886,Grass,1.0096846544612295,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7166066477604625,-0.6672924586694937
887,Potato,2.1937943602844103,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2756486176201354,-0.3811340597774351
888,Grass,0.6312776172271233,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8143996456791439,-0.7232554452492003
889,Grass,1.4903529717747097,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8580699522816309,-0.7768561347321055
890,Barley,3.2825146916321186,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5132033032741232,-0.5480962612026868
891,Grass,5.716361836449057,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8896064642386123,-0.7856275411970561
892,Grass,10.40310490645135,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7112010053915467,-0.666446943119857
893,Sugar beet,5.200462615520532,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.32553486972895834,-0.48137548538804253
894,Barley,2.3910145709265653,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30417650953084746,-0.4487665325766381
895,Grass,2.0667508347487913,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7415857550323198,-0.6749295488332777
896,Grass,1.3433643728210904,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7392482812226427,-0.6942606982934045
897,Grass,1.8076472056180588,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8247512598301783,-0.7541173671225949
898,Grass,0.9226167879407123,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.736866262853141,-0.6754491716894362
899,Maize,1.8674578314590158,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2997008588557522,-0.3964432730659521
800,Maize,2.7471783103478162,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2800952124289469,-0.4078913868769573
801,Grass,1.217307286992386,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.8799422218473555,-0.7896857642752829
802,Maize,1.3581522319768584,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3038571458413114,-0.41540956390080735
803,Maize,3.3575228954334926,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.5053930899708405,-0.5165024658643919
804,Grass,5.278900337529654,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.7212604243375128,-0.6584550301840534
805,Maize,2.9587238214508957,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.36544124185906746,-0.5062073312119443
806,Grass,1.6014243499812693,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.857378236564511,-0.7725431772496923
807,Grass,1.7458580638439012,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.8227640784329647,-0.7414616921474602
808,Maize,0.9751841434322068,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.5502277711358539,-0.5391513977252769
809,Grass,0.6839380401485166,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.8615344973586071,-0.7909668137450331
810,Potato,2.4524730187867383,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.23273003832751551,-0.3588648022899805
811,Potato,4.758778215621261,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.24699721525520363,-0.3738418846943252
