field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
2615,Grass,0.7632849168336832,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8128067598867467,-0.7305583810382559
2616,Maize,0.9838606466257961,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8235777894523807,-0.750941189755969
2617,Maize,1.7717324840069133,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28517468441293004,-0.4064745785125544
2618,Potato,4.264225381569529,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22403749964153835,-0.34732766248550306
2619,Onion,10.040626954788715,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2533006174790373,-0.38529933774003416
2620,Onion,11.992985138075287,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2534382116137082,-0.3892012314395227
2621,Onion,5.679389143054453,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2896931327613716,-0.4374810200862252
2622,Potato,2.6364798423413482,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23414355567918876,-0.34731081251239737
2623,Grass,4.624738361005224,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8783692386374885,-0.7772971113725405
2624,Grass,4.314666725711418,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7507328021670767,-0.6883378263455052
2625,Grass,0.9494809287390188,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5601241189727544,-0.5856089744369989
2626,Grass,0.6079024876360152,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6197881186843598,-0.610344114900551
2627,Potato,1.062503075288849,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2302132930959748,-0.38479324035387796
2628,Potato,1.9660383203626364,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2137943376036713,-0.36418662917382755
2629,Sugar beet,8.059026712514893,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2694375809933261,-0.3772778373938461
2630,Potato,1.5046212590907349,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23765139442364558,-0.3548718511856038
2631,Potato,1.4625496837060947,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28294747262376446,-0.369088965823824
2632,Maize,0.8972796536455843,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.40219657513579254,-0.4233026131822282
2633,Grass,1.4250428552785253,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6696961545081057,-0.6368709933552369
2634,Potato,1.3323027039848676,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28391659086761767,-0.3865299221789973
2635,Grass,0.914263919397875,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6784539874971777,-0.6475850792469011
2636,Maize,2.212290231839181,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.813061079134402,-0.7155996320973488
2637,Grass,0.9489325718882253,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5916583392111529,-0.5915221631479035
2638,Sugar beet,3.0471357516770796,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.42496032828341296,-0.4612365768313891
2639,Potato,3.5971607600166187,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26044778432330296,-0.3727663367604164
2640,Grass,2.7694591439805243,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.601975625908391,-0.5840354503268944
2641,Grass,6.025127072957118,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5483463783170243,-0.5695717106902743
2642,Maize,2.043883136874804,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25995632206491953,-0.3662637639586892
2643,Grass,12.809568326211478,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5445893733462263,-0.5487106170296984
2644,Grass,0.6278025329595285,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6719060754116962,-0.6270068343178342
2645,Grass,4.860835374069845,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8458848794287948,-0.754052732977569
2646,Maize,2.5413065102502697,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23955395625408865,-0.3440187608124652
2647,Maize,5.593023332555286,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3006761617340536,-0.42896828312379365
2648,Grass,1.174412856875309,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8375143911507854,-0.757208884022326
2649,Grass,1.4077636301981273,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7016018496244428,-0.6795226733396978
2650,Grass,1.4706997607421353,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6301350045777885,-0.6173175450259618
2651,Grass,0.9880773523584723,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6947414580462515,-0.6578418346737716
2652,Grass,0.7357896386692865,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7822766190223643,-0.6988768243092631
2653,Potato,0.6484718282974709,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.46289743609346856,-0.4776241784667785
2654,Maize,4.3568437018651505,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2320104878826451,-0.36862506941047823
2655,Grass,3.022379733554701,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8883532956334144,-0.8079898124144856
2656,Potato,2.7066043996659377,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.4117939058146145,-0.45594880454792414
2657,Potato,2.270953737842519,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23021798504188126,-0.3468325576661428
2658,Potato,3.7766061313948542,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.20800597125153222,-0.33877542307165465
2659,Grass,1.129134724711576,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.69685494155158,-0.6750314713881123
2660,Potato,0.8889655716140044,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.4061260537192611,-0.45608826554722864
2661,Potato,1.109278310148746,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3917913957146649,-0.4349587839759295
2662,Maize,0.9617221398901,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.44737591817227357,-0.5221489983271268
2663,Grass,1.7573124024185602,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8231735248591138,-0.7276673836437568
2664,Maize,4.163915707767649,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5017730262136693,-0.5196814254885564
2665,Grass,1.1140467599929973,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7214980269820087,-0.6679910993513055
2666,Potato,1.7545250331257896,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.38010318349332456,-0.49514933993091365
2667,Grass,1.0722624649703019,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7698599091377853,-0.7099968194436331
2668,Grass,0.5325134456509795,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.757136741566407,-0.7050359852476731
2669,Maize,7.947691644366401,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.20415681633211413,-0.3079587906891503
2670,Maize,1.5749061661197312,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29868725320235995,-0.4498203713744133
2671,Maize,0.542898824085475,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6791146129311472,-0.653083494560913
2672,Maize,3.2500511342923617,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28169147724156945,-0.38178758993973405
2673,Maize,2.8702701180571326,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8286277612728733,-0.7425678247354353
2674,Maize,2.019385332918698,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8322567433658266,-0.7549002450438006
2675,Maize,4.574941776672672,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26468460974313,-0.37783056559182837
2676,Wheat,1.7323234290109373,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2979030849359238,-0.4020967289573637
2677,Wheat,3.248907132948554,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28624756316647376,-0.39567167742210396
2678,Maize,0.8367676388273316,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6031876832943327,-0.6115436249541079
2679,Grass,0.5872460698644162,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7670953826515958,-0.6924318492592353
2680,Grass,2.0884089826085876,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2361240974624711,-0.3336134271310678
2681,Grass,0.6767836596598495,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5300179494721,-0.5085029007649667
2682,Potato,0.5309916214992051,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30113397617674215,-0.39821236096494766
2683,Potato,4.046469905250944,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23239119848414688,-0.34860570669571594
2684,Potato,10.67541824606671,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8373759481441876,-0.7600917085503798
2685,Grass,9.038729142525336,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7810944834509471,-0.715691690681569
2686,Potato,3.076267677564849,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2739697195789374,-0.39913262762505397
2687,Maize,2.1544460737390096,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8123792130987615,-0.72784551715375
2688,Maize,1.0025255622992155,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8002870380098166,-0.7195391329029661
2689,Grass,1.7682772079524107,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5879085582893648,-0.5961155729915835
2690,Maize,0.539569726875189,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28957290124873947,-0.39690741407027463
2691,Grass,0.5757050877952329,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8138262436403083,-0.7402853379769645
2692,Sugar beet,0.6448465674879968,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26803913340983665,-0.37394352169808404
2693,Potato,1.5236597920189763,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30835456467667116,-0.4235973158238059
2694,Onion,4.458989961381537,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2699448843264114,-0.36903227723102144
2695,Maize,4.855655791965298,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3935998538603347,-0.445543605749216
2696,Barley,2.7022057952738705,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5223070400950665,-0.5651861668799132
2697,Maize,1.7066424293262146,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2825301522678477,-0.3909062633905738
2698,Barley,1.0122215516749888,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29809050726429226,-0.4004477544387793
2699,Sugar beet,0.986361662200487,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7962913570624107,-0.6916334585098177
2600,Barley,2.6366915475710986,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3620784100021877,-0.4911567303757893
2601,Grass,1.5495831379033662,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.7995435568531113,-0.7167736494845895
2602,Barley,2.90960779145443,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.33251631780278956,-0.4790799288019769
2603,Potato,3.0026473553095765,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3664576398380689,-0.5052202040784256
2604,Potato,1.0113568903986436,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.29008076098503105,-0.42914043394779416
2605,Maize,1.2388175452971062,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.24588302415199745,-0.3508931856747086
2606,Wheat,1.044167317682357,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6651592449833582,-0.6463143075330828
2607,Barley,7.6462636849063506,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.8081918032021569,-0.7034654825255061
2608,Maize,1.6406913852622695,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.36699475611147714,-0.4215192923270321
