field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
1464,Barley,0.5049257887363442,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3747322470909521,-0.4437232441424391
1465,Grass,0.8557175645383605,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7446371616563706,-0.6920249531793842
1466,Grass,1.5079482662346653,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8113024463021551,-0.719281244010771
1467,Grass,0.8923897454348575,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8332658106007337,-0.7337872808148833
1468,Grass,0.6747045345372578,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8415046518592587,-0.743978810811324
1469,Potato,2.877156741445311,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24830048147869427,-0.3650406670010839
1470,Potato,3.6472498816780856,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28699096418258485,-0.4447843735258217
1471,Onion,2.5059554305691183,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2965490920382004,-0.39861425153709595
1472,Grass,2.1468735562581376,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8051012241640552,-0.7376227999144003
1473,Grass,2.2689792534306856,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7767002899867185,-0.7110826463032582
1474,Grass,1.0665327574055121,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8293201359456215,-0.7295533459666445
1475,Grass,0.5408866078598367,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.36533639137746227,-0.39102646429595084
1476,Grass,1.0455942137745446,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8016073381513311,-0.7304467473558196
1477,Grass,1.5361536782271874,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.781446443068232,-0.7123403206522215
1478,Maize,4.210273819237395,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8672456434122042,-0.7889528147960168
1479,Grass,1.221921492469702,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.753148090925811,-0.696023776358473
1480,Grass,2.7840741828838573,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7472042672915065,-0.6576891246032146
1481,Grass,0.8868658467438839,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.784615953984273,-0.7076748412110283
1482,Grass,1.1814299066163643,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6864129400443028,-0.643892707196661
1483,Onion,7.835802824778215,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2105692916112171,-0.3485894413754465
1484,Maize,1.08631384170201,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.294196768449779,-0.3941931926001985
1485,Barley,2.7268724792903267,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.31861378152351993,-0.4077980023041056
1486,Maize,0.6071750620705844,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8264725045889633,-0.742918331072407
1487,Grass,1.004334003750541,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8072647005227449,-0.7366702010013345
1488,Grass,1.4532738384078456,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7298511389078403,-0.6614704614179955
1489,Maize,1.1680686560505005,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2716343699729257,-0.3971314963522629
1490,Grass,0.9571676483024064,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8428263357993862,-0.7528321564040202
1491,Sugar beet,6.595153972095183,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2775285994495314,-0.43736343430680097
1492,Maize,3.07204476368131,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2747717457809752,-0.43582996397920143
1493,Maize,0.6749103866070648,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.35683008886388495,-0.4534750881518559
1494,Potato,3.572289463134,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24553791193414012,-0.3623320225809787
1495,Barley,2.526121882814424,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2841275624540913,-0.3980957399552994
1496,Grass,6.318566425419101,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6588228644967287,-0.6099091162498421
1497,Maize,1.2440973123797832,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29778582899063616,-0.41611586982087667
1498,Maize,1.2773660041775612,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3046402227587528,-0.4224147976785488
1499,Grass,4.062941460376952,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8135683678733383,-0.7342871100567019
1400,Maize,1.5946004931845026,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2791467716923418,-0.37851626140064015
1401,Barley,2.8403444400178137,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2514011198423553,-0.36384891311844597
1402,Grass,2.2054097275901543,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6438005097014291,-0.6322966391868621
1403,Potato,2.4300374833439413,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3583305043104332,-0.4603204942097683
1404,Grass,1.0000170138714852,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3245004245292657,-0.46286428721655215
1405,Maize,1.8469012803789542,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3737225414227363,-0.4353382141583918
1406,Grass,1.0078114702098484,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7012549355700973,-0.6603418931772448
1407,Grass,0.5156275383455335,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7430434971986446,-0.6664280736339775
1408,Maize,1.2999520562289946,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8714507215431012,-0.7789654728028649
1409,Grass,2.676724263450245,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6692472351090007,-0.6501481704954702
1410,Potato,5.2918974042404665,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2399196959220203,-0.3772184920874252
1411,Potato,1.6822911166918912,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2809347790957207,-0.38426567950713736
1412,Grass,0.8365850010849748,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6957524292077338,-0.6525435793635302
1413,Potato,2.6644113809324517,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2888202323406105,-0.3624308544503074
1414,Grass,2.784599395646071,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8118519514283333,-0.7316635559169161
1415,Maize,1.4914840002354157,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.42282336019378935,-0.44601644059327566
1416,Grass,3.1879266184267907,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7944474233148741,-0.6949692801917574
1417,Sugar beet,6.279030527802432,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24588536193140442,-0.3782887278308692
1418,Maize,1.1020627388787292,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.37433422503247404,-0.43695686614844026
1419,Maize,1.6731578368190752,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7788750089350276,-0.6966074844840354
1420,Potato,4.333997282702045,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26116113490181797,-0.3784545760017982
1421,Maize,3.080070731511863,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.4019520835552521,-0.4651757528092031
1422,Maize,1.147547716787485,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3364646992041973,-0.4449145281663089
1423,Maize,1.3521299454524418,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25348948177214903,-0.37768841404479747
1424,Potato,4.578218150938057,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33289200878254904,-0.44883391798576916
1425,Maize,1.4587620986799583,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8580189073530535,-0.7870481905531153
1426,Maize,1.7425877263911684,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2708842591531537,-0.3808690948408601
1427,Maize,2.453072783044355,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31227757657376665,-0.3817223104178491
1428,Grass,2.4846824787642645,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8792795629852791,-0.7752712358494521
1429,Grass,1.4561177041954396,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8383226520432835,-0.7567207724478515
1430,Grass,3.9319096583251465,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8724280107312844,-0.7793744352981791
1431,Barley,0.9861904908845931,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33214723851985267,-0.4429121601157573
1432,Barley,0.5817184939939025,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33470361496120354,-0.4326819370931149
1433,Grass,1.804278615265763,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7680069351177199,-0.7047211828056393
1434,Grass,3.3096173088045915,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8989327301939531,-0.8096003857068592
1435,Grass,1.960386324550103,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8404849134464083,-0.7558751575263227
1436,Grass,1.3568499768111162,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8088376455226822,-0.7267175425558617
1437,Sugar beet,1.6775864689065136,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2738403362175998,-0.4005305129064424
1438,Maize,2.9707911702026495,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29275027532616515,-0.38616735749716163
1439,Grass,3.1136840256890688,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8854599809297904,-0.8015255804054982
1440,Grass,0.8798725318456736,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8389599320109897,-0.7617372212803979
1441,Maize,0.6820891896954485,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3364488923056109,-0.41433461059808707
1442,Sugar beet,0.9021457421235662,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.453081486116118,-0.4914058117449538
1443,Grass,0.8186778779828751,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8132794237300685,-0.72928430477617
1444,Grass,1.3563727545707713,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8593790868563034,-0.7691645620443791
1445,Grass,0.910407373693656,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6820424046743159,-0.6561288769444144
1446,Sugar beet,3.6130136751259,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3006550276079146,-0.4361815099329729
1447,Grass,3.78440642856972,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7549937334318665,-0.682135647773825
1448,Grass,1.2118355569179493,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.78789364337365,-0.695658295128784
1449,Grass,1.5772965166617494,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7691874142975819,-0.7028907746328166
1450,Grass,2.2399278597398915,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8248591995286256,-0.7523397795420231
1451,Sugar beet,5.589245497497584,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.32511502275960524,-0.4000313061202445
1452,Sugar beet,4.199881141902614,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2679557155286933,-0.40586137600155614
1453,Sugar beet,9.728372863313187,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2838497085341179,-0.42051138162287
1454,Maize,0.7529908481793003,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31347640003954413,-0.41719784848663766
1455,Maize,0.9530722558374902,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.4503585420664387,-0.5064021498468169
1456,Sugar beet,5.124071864151293,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3009126684275545,-0.44585805965530056
1457,Grass,2.9803018939051102,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8111525653108551,-0.7453985925733798
1458,Onion,11.13879686437786,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.255518734958556,-0.40780508931857196
1459,Maize,1.9952182375201515,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.44792336123209103,-0.46347492417512576
1460,Sugar beet,2.0732580482248824,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3730567754542424,-0.49746979466046537
1461,Grass,2.8723944605326337,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8571475652449343,-0.7518748961589132
1462,Grass,3.3884518700256114,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6618392847753956,-0.6418372390883798
1463,Barley,0.8626778450051482,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.4056358986251394,-0.4697317393140737
1464,Barley,0.5049257887363442,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3766305688228408,-0.44664466972086775
1465,Grass,0.8557175645383605,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7476908843049567,-0.6902824286645746
1466,Grass,1.5079482662346653,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8266801041478318,-0.7354231176601739
1467,Grass,0.8923897454348575,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8445297820935743,-0.7489223431137721
1468,Grass,0.6747045345372578,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8289793195491472,-0.7340395885503171
1469,Potato,2.877156741445311,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2496123355979785,-0.3695866704600469
1470,Potato,3.6472498816780856,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28917782723359625,-0.4328795534687685
1471,Onion,2.5059554305691183,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.291768520765045,-0.40326136318997546
1472,Grass,2.1468735562581376,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7942971098977307,-0.7288577494174117
1473,Grass,2.2689792534306856,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7738223741482789,-0.7086013906932207
1474,Grass,1.0665327574055121,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8275722223456798,-0.729996776402336
1475,Grass,0.5408866078598367,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3695256187283137,-0.443909358386668
1476,Grass,1.0455942137745446,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7919378421044894,-0.7209195059187158
1477,Grass,1.5361536782271874,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8373243938407162,-0.7577932766466625
1478,Maize,4.210273819237395,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8540660913410884,-0.777242870556273
1479,Grass,1.221921492469702,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.74313097737231,-0.6843608799615472
1480,Grass,2.7840741828838573,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7827224463049168,-0.704234959261907
1481,Grass,0.8868658467438839,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7700722251177091,-0.6935077292642347
1482,Grass,1.1814299066163643,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6774331187304559,-0.6340060661932282
1483,Onion,7.835802824778215,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.21846984576749925,-0.33869890652728263
1484,Maize,1.08631384170201,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3126475935871512,-0.39306441052585844
1485,Barley,2.7268724792903267,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3091650370617241,-0.4196145698500008
1486,Maize,0.6071750620705844,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8076010730660388,-0.7320036545731081
1487,Grass,1.004334003750541,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8087842929992255,-0.7361088395958973
1488,Grass,1.4532738384078456,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7252102337406728,-0.6569503137257735
1489,Maize,1.1680686560505005,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27216229182764834,-0.37701691881012955
1490,Grass,0.9571676483024064,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8258866829664142,-0.7383415656485176
1491,Sugar beet,6.595153972095183,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27286962841583495,-0.4231093884039643
1492,Maize,3.07204476368131,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2767693016145927,-0.42181127426388104
1493,Maize,0.6749103866070648,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3677825680723157,-0.4517260924000574
1494,Potato,3.572289463134,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2456276568656458,-0.3636943587526204
1495,Barley,2.526121882814424,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2795421774413923,-0.38495252801084906
1496,Grass,6.318566425419101,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6856532236192582,-0.6253979506943392
1497,Maize,1.2440973123797832,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.34485748985371545,-0.4259657745533128
1498,Maize,1.2773660041775612,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3038106384183195,-0.40160884668608265
1499,Grass,4.062941460376952,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8168182634857252,-0.7421864548696618
1400,Maize,1.5946004931845026,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2965013595529476,-0.390080752376806
1401,Barley,2.8403444400178137,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2590570179350584,-0.37174143048733327
1402,Grass,2.2054097275901543,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6717849840927922,-0.6576743423169691
1403,Potato,2.4300374833439413,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.31012103820100145,-0.4373955484830632
1404,Grass,1.0000170138714852,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3428970973996742,-0.49328623952467004
1405,Maize,1.8469012803789542,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.39409069322954604,-0.4563496838980825
1406,Grass,1.0078114702098484,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.7343978182697233,-0.6877500248940243
1407,Grass,0.5156275383455335,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.7706634783848196,-0.6888020113056483
