field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
622,Grass,0.7923741601591953,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6452051722179578,-0.644914238145733
623,Potato,1.4658265826365846,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3534820296917548,-0.4906104403384474
624,Maize,3.1919610077897187,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5967581721642695,-0.5941302212772989
625,Potato,0.624925140048838,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2738127680515066,-0.41125678024497225
626,Grass,1.2927670133296953,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7614848444587715,-0.7089154890398989
627,Onion,2.2526916569501196,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2535986121056018,-0.37270476899105537
628,Maize,1.8045879475119724,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7848860406600486,-0.7239278644527001
629,Maize,0.8935192190884179,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2920457101073735,-0.4370551833661505
630,Potato,6.614957849644879,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2686608115212105,-0.42544793733153596
631,Maize,1.0416062808220348,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28937370725361106,-0.3946506184340562
632,Onion,1.9662484784677043,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.25113211246255834,-0.3706088304224675
633,Potato,3.483521487600024,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28396821799728,-0.4108706522929317
634,Sugar beet,2.8774267498835138,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2007096919675834,-0.3118320082825394
635,Sugar beet,2.994047523541126,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2001659039523484,-0.313236851704098
636,Maize,8.779806720201996,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2987399915025584,-0.4528519092663592
637,Barley,0.8219601138049305,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7734264281864649,-0.7193837668465752
638,Potato,2.1302575121376477,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2782255550534032,-0.38317963713725955
639,Grass,7.004487491830585,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8302073697092434,-0.7464830146361111
640,Maize,1.9506822962010748,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,,
641,Maize,1.155041379900541,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2777899140141658,-0.40948276310112
642,Maize,2.286272323122367,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3712828892965046,-0.42477801132349546
643,Maize,3.8616044810759966,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3465766044690212,-0.45228595213615663
644,Maize,1.4916081677243056,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2354978244071659,-0.2866267368894533
645,Maize,1.4194240657600512,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.544755033090536,-0.524649636773864
646,Maize,0.9516111334195093,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.30683747164618325,-0.42926901752375696
647,Potato,2.2250903048282935,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3735853609531687,-0.4551437245953529
648,Onion,7.1700782312834574,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.26447456178554246,-0.4229742585382441
649,Maize,1.940482469273861,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.25793036747751613,-0.37691868509596255
650,Maize,1.9681063504508602,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.39019351590255175,-0.4432761612674838
651,Onion,3.207860174363656,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24043724946714684,-0.35923718337140587
652,Maize,1.8756535363953248,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28420875771185994,-0.40807243404841154
653,Potato,0.8718743436315902,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2865807853418827,-0.40099811544619335
654,Maize,2.021239508398096,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.42439823566482343,-0.47731953514834236
655,Maize,1.775107730980084,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3452330709437397,-0.4753109270374217
656,Potato,2.612484028160527,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.33174860073339035,-0.46775169987974247
657,Potato,7.513454512139723,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28754554527569165,-0.43658375418761636
658,Wheat,1.8268686827560319,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23808940194003944,-0.35942817389818155
659,Potato,4.242281469007887,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.33240643576313034,-0.4567738934832587
660,Maize,5.432886709450886,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8887612863407096,-0.7868898152278044
661,Grass,0.74899186006209,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7780273736139738,-0.7170812671579431
662,Potato,2.1793312102995106,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.25834187800029446,-0.36971531520027545
663,Wheat,3.2266157449408435,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2614114893138849,-0.36083160608345227
664,Wheat,1.4798059862008057,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29101442856525034,-0.3736381001122125
665,Maize,3.232421503246103,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.26190893784962804,-0.38512519051422783
666,Potato,0.9161846415190171,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24906906692591926,-0.371554951962335
667,Maize,1.5615663131081747,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3055113026364996,-0.4286747442589237
668,Maize,1.500909576291305,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.687910335032331,-0.6325196823489968
669,Potato,3.106714954191416,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3103736022138088,-0.4495306774521614
670,Potato,1.048926331090857,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.30002055262282024,-0.4291651056577865
671,Maize,0.8594193183519896,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7150854046050981,-0.6577870172360076
672,Potato,1.628185624896994,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.21959611462787437,-0.34375473644381654
673,Onion,5.475009812517789,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2752235210108236,-0.43705593012365357
674,Grass,0.8786107306309957,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7096331743928402,-0.6719439887449119
675,Maize,1.974049518620324,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2966106798486717,-0.43483292757041825
676,Maize,5.445924812444974,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8968105952267649,-0.7962382145890711
677,Maize,1.8625200083232751,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3196628680416318,-0.4436009899536104
678,Maize,2.8180975200850247,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3555632428411545,-0.4470317864903116
679,Maize,0.7347197663380319,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.279553244980797,-0.395682669774558
680,Potato,3.488149242553786,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29445467954919446,-0.4293690163155513
681,Potato,7.206554844004764,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.20418741822744563,-0.3356289680909144
682,Maize,1.015931386882418,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.34405298156502606,-0.42693775639099657
683,Maize,0.5434053614481424,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.33495882007274597,-0.4144859114763975
684,Onion,2.716022596426337,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.22879279600116298,-0.29615208102854235
685,Potato,8.390865135177354,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3196890479940435,-0.4924551101420601
686,Maize,1.4853297617040933,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5298892338631711,-0.5610847447812286
687,Maize,0.6315752990604764,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.30199541626899146,-0.41491086226397084
688,Grass,0.5562072121094069,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.689313321591332,-0.6544045339599459
689,Grass,3.3240366910508268,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.856982960615059,-0.7803428816385043
690,Onion,2.312986175707456,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2661256075822293,-0.404302911386494
691,Onion,4.030440770094746,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23979437764791353,-0.3857832763192714
692,Grass,2.748455268355668,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8305739186860432,-0.755794707170091
693,Grass,0.6880006260488395,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.73394653071651,-0.6976645637900339
694,Grass,0.8161308102786436,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5244033567721202,-0.5264998262220103
695,Onion,2.986904572844873,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.26142745504551124,-0.4216108088479511
696,Onion,3.9913795503089315,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2670601160529522,-0.4164993512457546
697,Onion,6.016289722419024,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.31125046488882213,-0.43113419780236306
698,Grass,0.9196268752846536,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.61101041070393,-0.6029315228470594
699,Grass,2.678590186617089,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6095665600122615,-0.5594746549716283
600,Potato,1.6584625309948802,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.293085334886306,-0.39121173320442765
601,Potato,1.0109730299913264,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2988067280486912,-0.4176932705133404
602,Maize,1.2320799605406931,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.43898639748303026,-0.4560563272173965
603,Maize,1.5383159560709323,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3503054095195627,-0.3978158035293748
604,Wheat,1.94176173089481,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7418337972952503,-0.6642207616382901
605,Grass,0.5995645975824404,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27796535838516884,-0.38808644471945064
606,Grass,2.608461247330002,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8933242854335277,-0.7994443241954721
607,Potato,2.8498031699983057,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5718739938811779,-0.5781139385032174
608,Potato,2.14146822756798,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6460181900092129,-0.6174388873844112
609,Potato,2.8389933067582427,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3795130471203091,-0.4785560304954445
610,Maize,3.358827984402258,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6706120683948047,-0.605933401201989
611,Grass,0.6225106471185341,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7737769437211153,-0.7012437419538352
612,Maize,1.521680476175732,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2923289356608328,-0.41673397282225394
613,Potato,1.8254328592299385,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24532393736051336,-0.36419115327486734
614,Maize,2.096328657401757,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27938109981764603,-0.39549084866339135
615,Potato,2.0802941687219,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2788615091279958,-0.3887544119082674
616,Onion,3.2005358318207264,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2270807660547603,-0.31989597089558247
617,Onion,2.79930176941011,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26418943736973327,-0.3496609768023845
618,Onion,7.221011611494381,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22185647639545367,-0.3126143758692681
619,Grass,1.6376081996222034,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7233175516108895,-0.6777818194582634
620,Potato,5.309787288605452,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2379025266654055,-0.3475113914039645
621,Potato,1.5234963736993414,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28942159531817274,-0.38608999718841447
622,Grass,0.7923741601591953,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6488764340825031,-0.6423397095035261
623,Potato,1.4658265826365846,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3380974730169898,-0.4569254721320268
624,Maize,3.1919610077897187,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5838417690374471,-0.5783853839688033
625,Potato,0.624925140048838,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27789486298762345,-0.4000473223552789
626,Grass,1.2927670133296953,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7595613207952878,-0.6997190487804047
627,Onion,2.2526916569501196,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27114486746321126,-0.38135128871094565
628,Maize,1.8045879475119724,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7943744017724387,-0.7308727869476354
629,Maize,0.8935192190884179,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.285828693441715,-0.4207648526160415
630,Potato,6.614957849644879,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2644753124886181,-0.40082470326044917
631,Maize,1.0416062808220348,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29115043314461253,-0.3856335084814249
632,Onion,1.9662484784677043,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25426948429874774,-0.3708623961997229
633,Potato,3.483521487600024,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2792662591117557,-0.3889746451728957
634,Sugar beet,2.8774267498835138,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.19469392617770287,-0.30946454299461273
635,Sugar beet,2.994047523541126,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.19254831062066743,-0.31001629545892134
636,Maize,8.779806720201996,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29652144512561285,-0.4322617131118157
637,Barley,0.8219601138049305,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.764567966637988,-0.7043809471185362
638,Potato,2.1302575121376477,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29764008034723893,-0.40926186559761707
639,Grass,7.004487491830585,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8507917390997768,-0.761277302507675
640,Maize,1.9506822962010748,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23337737606323308,-0.3439807404728502
641,Maize,1.155041379900541,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2822866804177942,-0.3924355562669341
642,Maize,2.286272323122367,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.367082104280743,-0.41932576359334883
643,Maize,3.8616044810759966,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.36993314088610735,-0.45154494927945277
644,Maize,1.4916081677243056,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2397200879950293,-0.34673475164702255
645,Maize,1.4194240657600512,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5396237528698318,-0.5168166211279752
646,Maize,0.9516111334195093,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29801326414786966,-0.40764393520894715
647,Potato,2.2250903048282935,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.36971812765374157,-0.4419226071722183
648,Onion,7.1700782312834574,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26535285135079695,-0.41840628620354964
649,Maize,1.940482469273861,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2709941031826341,-0.3783057548301328
650,Maize,1.9681063504508602,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.37220838570722514,-0.4259101757537859
651,Onion,3.207860174363656,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26884540498220194,-0.373035741931508
652,Maize,1.8756535363953248,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28428604389095824,-0.39586802105998725
653,Potato,0.8718743436315902,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2856109324802837,-0.3865301698707859
654,Maize,2.021239508398096,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3232450088752615,-0.4477771755152782
655,Maize,1.775107730980084,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33923433146887755,-0.46613378863008076
656,Potato,2.612484028160527,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3211919159010869,-0.46364419161343207
657,Potato,7.513454512139723,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29000579333719123,-0.44283626679135973
658,Wheat,1.8268686827560319,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24914561123498852,-0.3646477581617849
659,Potato,4.242281469007887,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33019287473667314,-0.44928093661180935
660,Maize,5.432886709450886,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8722342390505319,-0.7702977412361508
661,Grass,0.74899186006209,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7729089283033516,-0.7169778543748794
662,Potato,2.1793312102995106,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25641612782794493,-0.35563538119336346
663,Wheat,3.2266157449408435,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27360674534279994,-0.36736364670179067
664,Wheat,1.4798059862008057,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3086527791021125,-0.38616320428576456
665,Maize,3.232421503246103,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27598286030674446,-0.38577392551358736
666,Potato,0.9161846415190171,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24750066149410224,-0.35955181896781707
667,Maize,1.5615663131081747,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29734357213541085,-0.40746568458114857
668,Maize,1.500909576291305,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6647707039382197,-0.6141820170593902
669,Potato,3.106714954191416,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3179059416309308,-0.44614738816888966
670,Potato,1.048926331090857,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3188465687958974,-0.43762071549474524
671,Maize,0.8594193183519896,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7071634180903794,-0.6488241025058414
672,Potato,1.628185624896994,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2206102307293939,-0.33268738346401683
673,Onion,5.475009812517789,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2717350828617385,-0.4337815972839066
674,Grass,0.8786107306309957,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.71117449238762,-0.6720120765070491
675,Maize,1.974049518620324,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3087215169958441,-0.45807665036382367
676,Maize,5.445924812444974,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8887239732103419,-0.7875705724329902
677,Maize,1.8625200083232751,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.314183019711723,-0.46106212515980893
678,Maize,2.8180975200850247,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.35261146740118254,-0.44785458256831556
679,Maize,0.7347197663380319,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2768646968211077,-0.3837661928636293
680,Potato,3.488149242553786,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29479865135124844,-0.4157657744454713
681,Potato,7.206554844004764,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.20709105978906642,-0.32694918572546416
682,Maize,1.015931386882418,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3484420215839752,-0.41891798150827947
683,Maize,0.5434053614481424,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.34278297724817,-0.40894457554052427
684,Onion,2.716022596426337,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27537826770614565,-0.39839881394187254
685,Potato,8.390865135177354,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3024301855794953,-0.4810201085243541
686,Maize,1.4853297617040933,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5684914804656657,-0.5639310187943114
687,Maize,0.6315752990604764,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3430268568114023,-0.43293120108692595
688,Grass,0.5562072121094069,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6885085883513943,-0.6456755944249526
689,Grass,3.3240366910508268,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8633913872010185,-0.7856838514636839
690,Onion,2.312986175707456,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2426214825945912,-0.3770641233112254
691,Onion,4.030440770094746,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.21769743206520498,-0.36304405517940463
692,Grass,2.748455268355668,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8333168066938775,-0.7578406731732612
693,Grass,0.6880006260488395,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7127922139558588,-0.6762291170586539
694,Grass,0.8161308102786436,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6527106997553359,-0.6463490600706828
695,Onion,2.986904572844873,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22314103612318814,-0.3758152700051085
696,Onion,3.9913795503089315,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2889459778392149,-0.43692658168757614
697,Onion,6.016289722419024,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3000036689217151,-0.4164334229681621
698,Grass,0.9196268752846536,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6069358727614476,-0.5877602064035724
699,Grass,2.678590186617089,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6349090960501841,-0.6266175589212787
600,Potato,1.6584625309948802,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3007392602007735,-0.4059093427693387
601,Potato,1.0109730299913264,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.31595529213833623,-0.4338049671765722
602,Maize,1.2320799605406931,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.4578463982828143,-0.4686407837319446
603,Maize,1.5383159560709323,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.37330341939954903,-0.41187284697913873
604,Wheat,1.94176173089481,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.7771930534853578,-0.692014032696712
605,Grass,0.5995645975824404,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.28788367950790705,-0.40674571162033485
606,Grass,2.608461247330002,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.9210720417273661,-0.8336714483314649
607,Potato,2.8498031699983057,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6015652696212854,-0.5968968890450904
608,Potato,2.14146822756798,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6827026506321328,-0.6432238721393562
609,Potato,2.8389933067582427,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3770126141404986,-0.481053807152442
610,Maize,3.358827984402258,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.7068023450336736,-0.6330639451716785
611,Grass,0.6225106471185341,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.8065076517067227,-0.7287929783133281
