field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
2844,Maize,1.046840455925181,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28925611758677733,-0.39611663676269365
2845,Grass,1.6041961591344662,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8320575535273985,-0.7522621971258399
2846,Grass,1.190434168070796,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7505153258374347,-0.6883444505394478
2847,Grass,1.9913528476235507,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7468679705557422,-0.6882543357813768
2848,Grass,2.8164019782976633,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6502512702840101,-0.6259645779862586
2849,Sugar beet,3.2289606849115526,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29579691008225584,-0.4363473714393294
2850,Sugar beet,5.180287668762622,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28472339959399773,-0.3923111783245408
2851,Maize,5.303733898309388,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2942377227006817,-0.33048872851957084
2852,Sugar beet,4.479412377339443,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8643612822420969,-0.7725307892431402
2853,Maize,1.298119435938893,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2774721992913445,-0.38160899428484696
2854,Potato,1.912059665521961,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2075716316219674,-0.3279373276618299
2855,Grass,1.0040147710746963,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8144932056988731,-0.7415934952530541
2856,Grass,1.8010200542441468,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7784182354683286,-0.7019255414999664
2857,Grass,0.8503643231227774,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6368085737657644,-0.6160793921122524
2858,Sugar beet,7.347213069022882,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29267907090153034,-0.382508076715956
2859,Barley,3.9402985622298625,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5371341590336186,-0.5351865964443652
2860,Barley,1.4210048998031364,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5915940283181612,-0.5820992810333927
2861,Maize,1.7748250957570886,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2528715347921342,-0.42055668954572206
2862,Potato,6.5907404647528995,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2539747441230602,-0.4091828746755801
2863,Sugar beet,10.095050455852101,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8371250053695449,-0.770224891732325
2864,Potato,2.17798085661206,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2657840683826038,-0.38894561866888133
2865,Potato,3.140274334054713,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2588484003925296,-0.3855988192392352
2866,Grass,3.756152699095603,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8171502824448783,-0.740541774267443
2867,Potato,1.015904723010546,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.34971871637162877,-0.4780035307048213
2868,Grass,3.05299254977475,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7582229052143161,-0.6051699768930712
2869,Grass,0.9233820458257876,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7346874393514581,-0.6862496415201144
2870,Potato,1.2751324839820235,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2682547436594991,-0.3944905073347287
2871,Grass,1.0133490006503996,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8759899067909671,-0.7764760038874254
2872,Wheat,1.6438187420085837,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.32275608035531955,-0.40165525304165817
2873,Wheat,3.1842705485495766,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.32074623505552236,-0.42142499882196033
2874,Wheat,3.6397732873087887,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3566907145324166,-0.43753400381372093
2875,Potato,6.120471476961894,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2420011604981525,-0.3694772965686754
2876,Maize,3.3330024707433155,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.32685891888497853,-0.44628620104596106
2877,Maize,1.2904701838616333,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5962058812743953,-0.5891056934721542
2878,Maize,2.7851116362483954,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.332468464760043,-0.39999124066666597
2879,Maize,2.1915721031707167,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2762127896594361,-0.38592044974269657
2880,Grass,0.9991283445806842,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.760186223111716,-0.6825154380677277
2881,Potato,2.2716727807616253,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28773716021377393,-0.4082073816802043
2882,Sugar beet,2.6322484364860665,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.254867319607166,-0.38932369921591164
2883,Sugar beet,4.443706707314514,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.26285332864091476,-0.40252388057210786
2884,Grass,0.7906358530982595,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8503108389720081,-0.7525731562687569
2885,Potato,2.4651881728889906,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2992230006061739,-0.4166913290317631
2886,Potato,2.290073600400948,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3682675577206869,-0.4656945132184503
2887,Barley,0.9402442034648955,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6825689199959926,-0.6466631510515092
2888,Maize,1.0136162840370395,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3218842460916299,-0.38956203774227793
2889,Onion,13.007875585997004,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28069290154917004,-0.4472052154979384
2890,Grass,0.5460811257356186,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6766978030784322,-0.6379690235795362
2891,Potato,2.2268318115200936,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3022405347046135,-0.43283161783017265
2892,Maize,0.5355405118406847,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.4460705812276434,-0.5060761595133753
2893,Potato,2.2756564559124084,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.31111617963648525,-0.44633437307622664
2894,Sugar beet,0.907232739226514,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.22662511118291864,-0.261234480284749
2895,Potato,7.630250666592919,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3193565491206961,-0.436854218776164
2896,Potato,3.8065734690190993,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2518654518571444,-0.38676685193646254
2897,Potato,3.937251674965447,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2517188796230868,-0.40035057669048074
2898,Sugar beet,7.185370773418749,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8814682410704068,-0.7963833556720662
2899,Maize,3.399925705285492,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.31693216048686346,-0.43867322429781924
2800,Grass,2.57836883358756,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6761017138404491,-0.6355046741105929
2801,Grass,4.268773311786004,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5600600118667484,-0.5743368421699242
2802,Grass,0.5888834338342893,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5322765988493106,-0.5512563029253224
2803,Maize,1.2925680900570087,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25634238100157103,-0.36284538565742586
2804,Grass,1.6397175934166812,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6338063434976431,-0.6221311335439359
2805,Grass,4.549313063956555,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6896511638257893,-0.6407101535436548
2806,Maize,1.7626429610682848,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2245229295129305,-0.33089119202785927
2807,Maize,1.739414910554433,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2865112021076288,-0.3885790024927047
2808,Maize,0.5784172555129136,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.586701399086176,-0.5922434764499205
2809,Maize,2.5507474536573342,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.570969346032511,-0.5745428247376738
2810,Barley,1.244346682167759,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5164153041380481,-0.5374025262429571
2811,Grass,3.755701688360259,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5513556764353521,-0.554344071512618
2812,Sugar beet,5.462086597791435,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2546857675863032,-0.373043058572133
2813,Grass,4.828118391806468,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.49428761518317516,-0.5456866000980566
2814,Barley,0.5049886702629541,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5493716585480483,-0.5805846349333362
2815,Potato,7.708212974413932,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7673142571433502,-0.7016603084023509
2816,Barley,2.9380983542059025,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7068689790393821,-0.6728051901790131
2817,Maize,3.5519354317156218,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5609284575450947,-0.5819439013518374
2818,Sugar beet,8.890520334926109,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23124574359440953,-0.33430890763468724
2819,Grass,1.6587786883013844,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6086700339387032,-0.6376395474063015
2820,Grass,3.460694133160577,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7085121567678923,-0.6527525558225404
2821,Sugar beet,6.474468264506074,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.1985471905369619,-0.3150055350384004
2822,Onion,2.008382458650625,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29285221907923964,-0.42197456729771443
2823,Grass,0.9065267852954121,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6764169364401101,-0.6524283855574422
2824,Potato,4.685278338710238,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23393507907977465,-0.3552191326313597
2825,Grass,10.871044508150344,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5522939466663515,-0.53211577387854
2826,Grass,0.6245644214260592,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6688474259780255,-0.6307778403731068
2827,Onion,5.57851543490511,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22339536646906621,-0.3528938726670232
2828,Onion,2.885304670811375,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30266103591761206,-0.4571183622683924
2829,Sugar beet,9.923268925073861,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22395667010185283,-0.36904040474766325
2830,Grass,5.8434886001406605,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8455032253123719,-0.7562300102379585
2831,Potato,1.5060943922719767,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25865360176304114,-0.3656593354195672
2832,Grass,2.121100658139597,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6540742089359568,-0.6395095610341844
2833,Onion,8.886893001098482,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2515373459456407,-0.3804408064254904
2834,Maize,3.433200896446116,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26241965885757235,-0.38592444599934067
2835,Maize,0.784423429658503,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5871056770877826,-0.5740840952460464
2836,Onion,2.113768564240996,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28488552104270526,-0.40024758424854645
2837,Potato,3.9125964357441814,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30751612378197,-0.4093324303221861
2838,Grass,1.3231553869536008,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7568877533733528,-0.7046745148446174
2839,Sugar beet,5.7886252550383235,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25306252989708616,-0.38315815732078823
2840,Potato,4.47239596915818,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8617452268195778,-0.7850009460958024
2841,Potato,0.9849504935899582,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7902048256465622,-0.7313113788994546
2842,Sugar beet,2.689378005665814,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2936041245557306,-0.4247306194236595
2843,Potato,1.4996644173748057,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8027128114396891,-0.7450631808785422
2844,Maize,1.046840455925181,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2885180438421945,-0.3788753249048242
2845,Grass,1.6041961591344662,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8247176603710625,-0.7445389684423483
2846,Grass,1.190434168070796,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7392329216002076,-0.6738091992907551
2847,Grass,1.9913528476235507,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7350897969959318,-0.6737302048671071
2848,Grass,2.8164019782976633,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6479320349698832,-0.6202119867692114
2849,Sugar beet,3.2289606849115526,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2987505725159627,-0.4268271043366773
2850,Sugar beet,5.180287668762622,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2776131920336938,-0.3716277819009809
2851,Maize,5.303733898309388,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3179079582116834,-0.396713881325265
2852,Sugar beet,4.479412377339443,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8659445877586152,-0.7745132657992622
2853,Maize,1.298119435938893,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.281933078764497,-0.37353725157760603
2854,Potato,1.912059665521961,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2184421174186623,-0.3376620323077551
2855,Grass,1.0040147710746963,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.833206580821452,-0.7530200910634287
2856,Grass,1.8010200542441468,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7753080564555657,-0.698274708906494
2857,Grass,0.8503643231227774,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6290258164338615,-0.6073504028409342
2858,Sugar beet,7.347213069022882,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3045200455593267,-0.45356214640660186
2859,Barley,3.9402985622298625,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6207174355742509,-0.5934623573846978
2860,Barley,1.4210048998031364,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6111316979404656,-0.5916172278682388
2861,Maize,1.7748250957570886,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2438022404830096,-0.39390112132597305
2862,Potato,6.5907404647528995,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2480094666222349,-0.39793838899686057
2863,Sugar beet,10.095050455852101,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8327373822074347,-0.7629028838007182
2864,Potato,2.17798085661206,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2738516281025878,-0.37922469687124494
2865,Potato,3.140274334054713,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2693594278560258,-0.37682581145361
2866,Grass,3.756152699095603,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8172644071336375,-0.7359003445625187
2867,Potato,1.015904723010546,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.36591104856089235,-0.4923374402887033
2868,Grass,3.05299254977475,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8607733838198486,-0.7845183023711313
2869,Grass,0.9233820458257876,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7142932921643442,-0.6683369401675026
2870,Potato,1.2751324839820235,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27453310196865965,-0.3849255399088667
2871,Grass,1.0133490006503996,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8610653986046481,-0.7643212882237318
2872,Wheat,1.6438187420085837,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.34880096969090996,-0.40971773101365766
2873,Wheat,3.1842705485495766,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3300276768938156,-0.41959090474151367
2874,Wheat,3.6397732873087887,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3531770695219011,-0.43501398851185186
2875,Potato,6.120471476961894,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2447506271600183,-0.3613350881654014
2876,Maize,3.3330024707433155,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3245158235686303,-0.4345643087253262
2877,Maize,1.2904701838616333,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5606737558369783,-0.5690800484524469
2878,Maize,2.7851116362483954,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3334830312074255,-0.40367288561722026
2879,Maize,2.1915721031707167,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2721443086017116,-0.3798743865669448
2880,Grass,0.9991283445806842,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7630228067571019,-0.6892340165139651
2881,Potato,2.2716727807616253,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3120622509816037,-0.4064109880868629
2882,Sugar beet,2.6322484364860665,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26169147179447133,-0.37392325407286714
2883,Sugar beet,4.443706707314514,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26558980524807596,-0.394811180776853
2884,Grass,0.7906358530982595,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8326780899762336,-0.7411045626777583
2885,Potato,2.4651881728889906,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3235193578302222,-0.41451530450128454
2886,Potato,2.290073600400948,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.383346897905075,-0.4548895136146988
2887,Barley,0.9402442034648955,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6682470146627904,-0.6335977469420873
2888,Maize,1.0136162840370395,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.32691852301540225,-0.38829415721371646
2889,Onion,13.007875585997004,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2767157292290403,-0.42564504709216755
2890,Grass,0.5460811257356186,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6677073520210425,-0.6215600476697901
2891,Potato,2.2268318115200936,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2961696687352268,-0.4096365007094751
2892,Maize,0.5355405118406847,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.45165083335062356,-0.49681161561912507
2893,Potato,2.2756564559124084,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3073099155619364,-0.42689092827522773
2894,Sugar beet,0.907232739226514,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27364986366571725,-0.4056737005204853
2895,Potato,7.630250666592919,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2768023003169421,-0.4036869993508374
2896,Potato,3.8065734690190993,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.250108156047828,-0.37140024058189025
2897,Potato,3.937251674965447,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24501590904547424,-0.38103353741925516
2898,Sugar beet,7.185370773418749,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8765224822743855,-0.7879879561791683
2899,Maize,3.399925705285492,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3016346317118921,-0.44022928721222426
2800,Grass,2.57836883358756,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6860743037228199,-0.6426205334993299
2801,Grass,4.268773311786004,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.5761967978791652,-0.592838629578441
2802,Grass,0.5888834338342893,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.5532738335167166,-0.5722082228234368
2803,Maize,1.2925680900570087,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.26420478901395744,-0.373407681294012
2804,Grass,1.6397175934166812,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6567216403791578,-0.6405670640706819
2805,Grass,4.549313063956555,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6971997082338841,-0.6534749124201136
2806,Maize,1.7626429610682848,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.22382125179520168,-0.3365950748387602
2807,Maize,1.739414910554433,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.29579991492830443,-0.39874161843961714
