field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
1316,Onion,2.7272303595154463,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.26544286089913594,-0.23743345409831487
1317,Sugar beet,0.7274378190744742,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2719443847844191,-0.4055365821038157
1318,Maize,0.8333017240636298,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24516647748247883,-0.3568190268824537
1319,Sugar beet,5.3323446807466786,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2617128493459819,-0.39653309572814904
1320,Potato,4.001352509090868,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29887254195507984,-0.46285305171973984
1321,Maize,0.9163349479509683,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29084307038151175,-0.4171295077289068
1322,Maize,5.027305977795323,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2648998431844004,-0.39284895503349077
1323,Maize,0.6438716384192675,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24343951212537088,-0.35116922469009904
1324,Grass,1.9622946743517735,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6190765455614646,-0.5957894513816432
1325,Potato,4.000146255380974,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2539917129632769,-0.37739151520077424
1326,Grass,5.013564019646643,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7868358583944293,-0.7090729206959164
1327,Potato,1.7518325116146574,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.4204814426062124,-0.48213770498225056
1328,Sugar beet,0.6747659255412006,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.27182606433735207,-0.38783529085079077
1329,Maize,2.422006433898576,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5254906865936353,-0.5164038006025873
1330,Wheat,15.891903838637628,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8421708249177439,-0.7201330246593981
1331,Potato,3.4361269136038013,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8480861235532194,-0.7683782930210898
1332,Potato,5.382058419811682,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.9040120376541575,-0.8205357081385694
1333,Sugar beet,1.6853494866556364,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2170076261917621,-0.32368845866156415
1334,Grass,0.6788639137692258,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5316681489722711,-0.46590906358981604
1335,Maize,4.201989907816342,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.22864874247467107,-0.3490843760222436
1336,Sugar beet,1.565247922443631,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2427056900569021,-0.3797970666568813
1337,Sugar beet,0.5148051087394386,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24682065813614815,-0.38680192877701
1338,Maize,5.983181563823836,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2503993268804015,-0.4167164901424945
1339,Grass,1.2800241111993953,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8189707971299983,-0.7062759041363404
1340,Onion,2.463915493543706,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.32888911695619766,-0.449345575726794
1341,Onion,3.5614172481015594,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.22102027645771594,-0.3453906281953359
1342,Wheat,0.5005540241283488,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2875412610172674,-0.42171905120547554
1343,Potato,4.469015466865536,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3218068958033943,-0.4724515981664849
1344,Grass,1.5273857152387194,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8534707411434093,-0.7637903449205171
1345,Maize,0.7806912425841056,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.301459746574377,-0.4193652813551875
1346,Grass,3.4882935151594867,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8847836221849013,-0.7964291025685247
1347,Potato,1.0203499714665019,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8400001124201434,-0.7588236241243703
1348,Barley,2.8023279855469947,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2944231715812423,-0.4141620110453413
1349,Grass,0.5990415907921134,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7779249012342766,-0.7312944327206
1350,Grass,1.0042444674559772,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8865008646817855,-0.7872754680356682
1351,Maize,2.6052550854666157,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6293296106680296,-0.5865693805784319
1352,Sugar beet,1.774571734654992,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.27774670226342435,-0.39098454789925446
1353,Maize,2.683782628211081,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.32562147339455016,-0.38651791483452286
1354,Sugar beet,1.8046588635926262,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2657861141385161,-0.36925931541670803
1355,Grass,0.6120550246508965,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8143015967461548,-0.7430150486688066
1356,Grass,0.6952488234511587,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7279590323724895,-0.6807311463562493
1357,Sugar beet,5.934514272906728,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.27827320034158803,-0.3973838971323869
1358,Grass,0.8261676533627959,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.39709287395072046,-0.476887582372824
1359,Maize,3.9677907929316643,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29119226386970076,-0.4198294866153487
1360,Maize,0.8893590125709078,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3353178311208962,-0.4485046164017237
1361,Barley,1.9696219773508004,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3144023791435953,-0.4093171224023231
1362,Maize,4.121718055724794,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.36591830219836413,-0.5155128381187812
1363,Maize,0.8100483475329691,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3679146720881975,-0.3979278964042562
1364,Sugar beet,3.121897161363851,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2741775596093558,-0.37754808837764703
1365,Sugar beet,1.0952270154338115,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3231112794361463,-0.4175977929405286
1366,Grass,1.4710514119902847,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8508952613046508,-0.7664680228990188
1367,Grass,1.1390902852331126,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7661386658977186,-0.7035979951327873
1368,Maize,2.7393015288201537,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2831378730290746,-0.3808467552217029
1369,Grass,0.713375677967136,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8399622616554002,-0.7829570923280372
1370,Grass,0.5835799459073523,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.841650709065306,-0.7837232053278814
1371,Grass,0.9802244610223821,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7336480165023931,-0.6847493611371107
1372,Grass,1.1815790306227383,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7755772581139878,-0.6948084865135566
1373,Potato,3.4383743168602057,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2971363020540076,-0.3790061647141812
1374,Potato,2.7037734325196903,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3002907629790354,-0.44293887130320764
1375,Maize,1.0550803279072127,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.278042632668947,-0.39845807776104286
1376,Grass,4.357626357486234,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8839858133197169,-0.7907613797683807
1377,Grass,3.1470522692497425,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28271915815270565,-0.40453225321090974
1378,Grass,1.9124056653078592,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8834401538113211,-0.792041573973422
1379,Maize,0.7991164529999975,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23300075296960915,-0.3359079594800947
1380,Grass,0.9768213019106291,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24539464068033168,-0.3940135368941566
1381,Maize,2.255219384363699,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.253974086154871,-0.3519665058679407
1382,Grass,0.9144591927954744,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6111421150255076,-0.5904143515211608
1383,Grass,0.503339388954718,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7429441737732777,-0.6925246521088336
1384,Grass,0.8001046873107033,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28276627244505587,-0.34819664640394815
1385,Grass,1.8709645459149353,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.732706795506539,-0.6730233912139932
1386,Onion,2.7660603806247748,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.17956048116751722,-0.264450055073055
1387,Onion,12.667413599680124,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2309052583517617,-0.3233238388415404
1388,Sugar beet,9.710596190892414,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23401512736728217,-0.3585252498340615
1389,Grass,1.0883831897009395,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7567895703474985,-0.6934597789425794
1390,Grass,3.2173660291444715,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8226422509146727,-0.7360405950718554
1391,Maize,3.303023718374566,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6469799755436781,-0.6065591718719114
1392,Grass,4.000043766365072,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.24308309910138856,-0.3524203676397447
1393,Maize,1.0162204686565968,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3786737637176094,-0.4540280456512485
1394,Grass,2.40603522900764,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.659460332670371,-0.6190769753342366
1395,Grass,1.1148986729728352,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7743628416111242,-0.7010806231033312
1396,Grass,1.7769477051334426,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6654585655265662,-0.5822856514020801
1397,Potato,3.2343078733563058,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.22210437660838153,-0.36516865539049925
1398,Potato,2.1831870818449914,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.21955305556899962,-0.3576033199599696
1399,Potato,1.8698590917400715,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23351231930104485,-0.3674515704808419
1300,Grass,1.0355522771630497,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7491221341346546,-0.6918198315088833
1301,Potato,6.074091706041601,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3409097610357396,-0.5001613045893056
1302,Maize,1.6179507101022992,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28247406182537454,-0.40015307392871263
1303,Maize,1.364170425858537,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33170001069838567,-0.44073742747161265
1304,Maize,3.0096046845479627,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2714343518948914,-0.3809714276061536
1305,Grass,4.48774594864965,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8540302861728728,-0.7723901995671932
1306,Grass,4.27893108677615,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8125062476679606,-0.7295431829856591
1307,Grass,0.9007466310242366,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6440056340749234,-0.6289015217191501
1308,Sugar beet,5.094704252585254,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31551532034350316,-0.4682122003383712
1309,Sugar beet,0.8124239275983036,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28626165845573054,-0.39392623011671885
1310,Onion,9.982099252450597,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2758954217662144,-0.426385866547244
1311,Sugar beet,4.349667459503578,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3040491431814068,-0.45654225550832545
1312,Grass,2.2243397369068822,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7549284584411174,-0.6903310274224678
1313,Sugar beet,2.987807292545555,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2389732640658976,-0.35886368088120074
1314,Sugar beet,3.54721519626632,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24314122871553687,-0.36037695973384243
1315,Potato,4.089142309397129,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3188960525636526,-0.4138832759521242
1316,Onion,2.7272303595154463,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29640128884793876,-0.38339404587252707
1317,Sugar beet,0.7274378190744742,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2724008347495483,-0.3948435479519774
1318,Maize,0.8333017240636298,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24655846412024052,-0.3516906025915122
1319,Sugar beet,5.3323446807466786,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26675266653061774,-0.39946857574962336
1320,Potato,4.001352509090868,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31379081573420836,-0.46271382451299237
1321,Maize,0.9163349479509683,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2809198639178495,-0.3950848444908606
1322,Maize,5.027305977795323,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25732856339736787,-0.3864913596883387
1323,Maize,0.6438716384192675,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2485811343740882,-0.3490636100564245
1324,Grass,1.9622946743517735,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6584651641192671,-0.6283024496445511
1325,Potato,4.000146255380974,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2517847695988871,-0.36786864872674324
1326,Grass,5.013564019646643,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7701080318055065,-0.693348491471912
1327,Potato,1.7518325116146574,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30505604457426216,-0.4087254698134809
1328,Sugar beet,0.6747659255412006,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27105498499079433,-0.37622367279294777
1329,Maize,2.422006433898576,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8803517218661829,-0.7911702795926427
1330,Wheat,15.891903838637628,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8376041111169178,-0.7255389886956687
1331,Potato,3.4361269136038013,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8242108387626158,-0.738178808270921
1332,Potato,5.382058419811682,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8803647031872749,-0.7951082748236273
1333,Sugar beet,1.6853494866556364,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2628216055147334,-0.35152857610261523
1334,Grass,0.6788639137692258,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6781296199621912,-0.6473125250989589
1335,Maize,4.201989907816342,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23020307567954557,-0.3382646619363242
1336,Sugar beet,1.565247922443631,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24418630231086547,-0.3697414348421453
1337,Sugar beet,0.5148051087394386,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2481710866595843,-0.37418452319316364
1338,Maize,5.983181563823836,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2377957747567804,-0.38155149990733245
1339,Grass,1.2800241111993953,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.844811661564438,-0.7667022782681691
1340,Onion,2.463915493543706,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3363241323163676,-0.4397009134397849
1341,Onion,3.5614172481015594,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2163996502537346,-0.3389196324987921
1342,Wheat,0.5005540241283488,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28410469771221664,-0.4108638549785155
1343,Potato,4.469015466865536,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3149810941530711,-0.468993061399983
1344,Grass,1.5273857152387194,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.834664347291256,-0.7516852134178201
1345,Maize,0.7806912425841056,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2969006641705369,-0.4130516858428403
1346,Grass,3.4882935151594867,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.867621317136489,-0.7823285073242363
1347,Potato,1.0203499714665019,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8156619385765114,-0.7393945738134704
1348,Barley,2.8023279855469947,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2994301496518212,-0.40313702027468595
1349,Grass,0.5990415907921134,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7646404290690532,-0.7168174391197057
1350,Grass,1.0042444674559772,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8751216097450362,-0.7815895985443518
1351,Maize,2.6052550854666157,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6167423781866522,-0.5813829219412119
1352,Sugar beet,1.774571734654992,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27279514820651,-0.3803671656053187
1353,Maize,2.683782628211081,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3234187597863157,-0.3851991662060687
1354,Sugar beet,1.8046588635926262,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2579651832913278,-0.35623570505683566
1355,Grass,0.6120550246508965,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8074775462445439,-0.7361882463515443
1356,Grass,0.6952488234511587,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7275917600512604,-0.685129309032004
1357,Sugar beet,5.934514272906728,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28981574401913357,-0.39407867960595655
1358,Grass,0.8261676533627959,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3916034703369262,-0.4561471450713797
1359,Maize,3.9677907929316643,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25313813583484285,-0.3714670293210402
1360,Maize,0.8893590125709078,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.32560938024317104,-0.4217766759098476
1361,Barley,1.9696219773508004,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30934310132778164,-0.405417622641478
1362,Maize,4.121718055724794,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.35876495951211246,-0.49303844681782194
1363,Maize,0.8100483475329691,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.365493664001872,-0.401498099639125
1364,Sugar beet,3.121897161363851,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27961045341073654,-0.3709520314672363
1365,Sugar beet,1.0952270154338115,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.32557342653829624,-0.40573693210244016
1366,Grass,1.4710514119902847,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8303746991928789,-0.7494919640416198
1367,Grass,1.1390902852331126,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7443133906956405,-0.6812920514542419
1368,Maize,2.7393015288201537,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2586667360933674,-0.37517248701584854
1369,Grass,0.713375677967136,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8413321507798662,-0.778586881755995
1370,Grass,0.5835799459073523,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8341419462953097,-0.7741677540222046
1371,Grass,0.9802244610223821,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7311852150572393,-0.67934651387756
1372,Grass,1.1815790306227383,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7872851553692295,-0.703163153837809
1373,Potato,3.4383743168602057,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30361633757378403,-0.394928574345067
1374,Potato,2.7037734325196903,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31578808485885235,-0.4454413393466968
1375,Maize,1.0550803279072127,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2587525792685334,-0.37634804248997616
1376,Grass,4.357626357486234,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8723804611814988,-0.7828720720693159
1377,Grass,3.1470522692497425,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2893240938447729,-0.40166485121097306
1378,Grass,1.9124056653078592,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8698796474367689,-0.7832626947008453
1379,Maize,0.7991164529999975,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23871987296827538,-0.3357704968306122
1380,Grass,0.9768213019106291,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24510433318149055,-0.39310853256998357
1381,Maize,2.255219384363699,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26861003706190134,-0.37956142886859073
1382,Grass,0.9144591927954744,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5944118255994815,-0.5773436842537748
1383,Grass,0.503339388954718,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7299702360097864,-0.6785468434810427
1384,Grass,0.8001046873107033,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29688042309619467,-0.3615714806815437
1385,Grass,1.8709645459149353,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6929540289424908,-0.6415042230358873
1386,Onion,2.7660603806247748,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.17159347786657178,-0.26466864723611166
1387,Onion,12.667413599680124,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.20480678140607167,-0.3194448944676105
1388,Sugar beet,9.710596190892414,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23920926597194092,-0.3477559133736848
1389,Grass,1.0883831897009395,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7276895667252709,-0.6629807260261222
1390,Grass,3.2173660291444715,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8323519228424185,-0.7465203377958818
1391,Maize,3.303023718374566,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7802557922233322,-0.6940365472273147
1392,Grass,4.000043766365072,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24688290235957033,-0.3585147290176548
1393,Maize,1.0162204686565968,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3351638116396601,-0.4276830125948876
1394,Grass,2.40603522900764,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7005400109418066,-0.6558585242158729
1395,Grass,1.1148986729728352,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7818824527590039,-0.7115319098821923
1396,Grass,1.7769477051334426,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7222033269705191,-0.6632923625532643
1397,Potato,3.2343078733563058,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22595515554247386,-0.3534658492552144
1398,Potato,2.1831870818449914,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22598498924467936,-0.35235429145003794
1399,Potato,1.8698590917400715,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2381711059903933,-0.3592007497422874
1300,Grass,1.0355522771630497,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.7648773630180911,-0.7081969942181584
1301,Potato,6.074091706041601,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3403345872125159,-0.5000169090140759
1302,Maize,1.6179507101022992,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.30655484482505657,-0.42316572197035296
1303,Maize,1.364170425858537,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.33882902062320397,-0.44787268382397855
1304,Maize,3.0096046845479627,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.27318381493828414,-0.3820505278747703
1305,Grass,4.48774594864965,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.8885859268598779,-0.8065843349614796
1306,Grass,4.27893108677615,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.8669203278327167,-0.7807277345617027
