field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
3100,Potato,2.490483754011045,2025-05-19,20250519T104619_20250519T104812_T31UFT,5.482537,0.4186252934464209,-0.48498216534529304
3101,Maize,3.967154411399104,2025-05-19,20250519T104619_20250519T104812_T31UFT,5.482537,0.30942062015561017,-0.39620518933645804
3102,Potato,11.090480454024537,2025-05-19,20250519T104619_20250519T104812_T31UFT,5.482537,0.48044195189589856,-0.5081648323990248
3100,Potato,2.490483754011045,2025-06-12,20250612T103701_20250612T103656_T31UFT,0.647622,0.8685570637004619,-0.7744886964273135
3101,Maize,3.967154411399104,2025-06-12,20250612T103701_20250612T103656_T31UFT,0.647622,0.5449067911923596,-0.5370660775841766
3102,Potato,11.090480454024537,2025-06-12,20250612T103701_20250612T103656_T31UFT,0.647622,0.8816317998884957,-0.7804224194750646
3100,Potato,2.490483754011045,2025-06-13,20250613T104641_20250613T104639_T31UFT,23.424965,0.8759765747296664,-0.7806668990270265
3101,Maize,3.967154411399104,2025-06-13,20250613T104641_20250613T104639_T31UFT,23.424965,0.5587282524643736,-0.5423956936913585
3102,Potato,11.090480454024537,2025-06-13,20250613T104641_20250613T104639_T31UFT,23.424965,0.8794511237216723,-0.7790048589189144
3100,Potato,2.490483754011045,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
3101,Maize,3.967154411399104,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
3102,Potato,11.090480454024537,2025-06-15,20250615T103619_20250615T103635_T31UFT,54.365891,,
3100,Potato,2.490483754011045,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.729390428591797,-0.6387455915544823
3101,Maize,3.967154411399104,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,,
3102,Potato,11.090480454024537,2025-06-15,20250615T105041_20250615T105325_T31UFT,49.393809,0.5894245723172629,-0.5055241836484164
3100,Potato,2.490483754011045,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.404721764528633,-0.3961274803484478
3101,Maize,3.967154411399104,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.7107942396678613,-0.6510210606083202
3102,Potato,11.090480454024537,2025-06-18,20250618T104619_20250618T104619_T31UFT,27.741125,0.8409243550572959,-0.7556908435327124
3100,Potato,2.490483754011045,2025-06-25,20250625T103629_20250625T103624_T31UFT,53.363544,0.8602382538350939,-0.7624458592056891
3101,Maize,3.967154411399104,2025-06-25,20250625T103629_20250625T103624_T31UFT,53.363544,0.8508918013256224,-0.7614120932239831
3102,Potato,11.090480454024537,2025-06-25,20250625T103629_20250625T103624_T31UFT,53.363544,0.8637258594418736,-0.7541751216982708
3100,Potato,2.490483754011045,2025-06-25,20250625T104651_20250625T105244_T31UFT,54.024231,0.8424612954337284,-0.756357939010289
3101,Maize,3.967154411399104,2025-06-25,20250625T104651_20250625T105244_T31UFT,54.024231,0.8609191307933425,-0.7734366367749144
3102,Potato,11.090480454024537,2025-06-25,20250625T104651_20250625T105244_T31UFT,54.024231,0.8666752536482434,-0.7661867263501558
3100,Potato,2.490483754011045,2025-06-30,20250630T104041_20250630T104234_T31UFT,2.987466,0.8944097542155525,-0.7916243498005495
3101,Maize,3.967154411399104,2025-06-30,20250630T104041_20250630T104234_T31UFT,2.987466,0.8997559360052936,-0.8209153931607709
3102,Potato,11.090480454024537,2025-06-30,20250630T104041_20250630T104234_T31UFT,2.987466,0.8834713555681446,-0.7701632076709922
3100,Potato,2.490483754011045,2025-07-02,20250702T103701_20250702T103659_T31UFT,10.598756,0.8641077465693545,-0.7696110309257076
3101,Maize,3.967154411399104,2025-07-02,20250702T103701_20250702T103659_T31UFT,10.598756,0.8110713358600734,-0.738786163659258
3102,Potato,11.090480454024537,2025-07-02,20250702T103701_20250702T103659_T31UFT,10.598756,0.8464537935072973,-0.7393529464800259
3100,Potato,2.490483754011045,2025-07-03,20250703T105051_20250703T105546_T31UFT,35.399073,0.8842600052203442,-0.7775668368156842
3101,Maize,3.967154411399104,2025-07-03,20250703T105051_20250703T105546_T31UFT,35.399073,0.9082883066922878,-0.8316247141699956
3102,Potato,11.090480454024537,2025-07-03,20250703T105051_20250703T105546_T31UFT,35.399073,0.8748177127710672,-0.7616021071525735
3100,Potato,2.490483754011045,2025-07-10,20250710T104041_20250710T104405_T31UFT,42.591983,0.8973429770745338,-0.7791679717418333
3101,Maize,3.967154411399104,2025-07-10,20250710T104041_20250710T104405_T31UFT,42.591983,0.9115615386906503,-0.8375581034055288
3102,Potato,11.090480454024537,2025-07-10,20250710T104041_20250710T104405_T31UFT,42.591983,0.8777946259500159,-0.7433731507316524
3100,Potato,2.490483754011045,2025-08-11,20250811T103701_20250811T103955_T31UFT,0.481225,0.739647555786744,-0.665543437812047
3101,Maize,3.967154411399104,2025-08-11,20250811T103701_20250811T103955_T31UFT,0.481225,0.875619115669809,-0.8083993752767635
3102,Potato,11.090480454024537,2025-08-11,20250811T103701_20250811T103955_T31UFT,0.481225,0.7619532143666738,-0.6391469640352259
3100,Potato,2.490483754011045,2025-08-12,20250812T104641_20250812T105232_T31UFT,17.806937,0.11449000007436941,-0.1151445756856732
3101,Maize,3.967154411399104,2025-08-12,20250812T104641_20250812T105232_T31UFT,17.806937,0.11027732140216719,-0.12281798530711105
3102,Potato,11.090480454024537,2025-08-12,20250812T104641_20250812T105232_T31UFT,17.806937,0.7254199422849276,-0.6125047250989335
3100,Potato,2.490483754011045,2025-08-19,20250819T104041_20250819T104040_T31UFT,28.299206,0.6321257118933475,-0.625246029705629
3101,Maize,3.967154411399104,2025-08-19,20250819T104041_20250819T104040_T31UFT,28.299206,0.8331288042676769,-0.7755220807294967
3102,Potato,11.090480454024537,2025-08-19,20250819T104041_20250819T104040_T31UFT,28.299206,0.6634544257326066,-0.5943935034035437
3100,Potato,2.490483754011045,2025-08-21,20250821T104041_20250821T104037_T31UFT,37.652647,0.6012591326996705,-0.5944038807899086
3101,Maize,3.967154411399104,2025-08-21,20250821T104041_20250821T104037_T31UFT,37.652647,0.7189730303421098,-0.7000926504961233
3102,Potato,11.090480454024537,2025-08-21,20250821T104041_20250821T104037_T31UFT,37.652647,0.6389681742150272,-0.5727730317844101
3100,Potato,2.490483754011045,2025-08-24,20250824T104651_20250824T104653_T31UFT,44.509655,0.39537290559302957,-0.38968371868598367
3101,Maize,3.967154411399104,2025-08-24,20250824T104651_20250824T104653_T31UFT,44.509655,0.7811797817035933,-0.6950621663032822
3102,Potato,11.090480454024537,2025-08-24,20250824T104651_20250824T104653_T31UFT,44.509655,0.4620001119771436,-0.44927501395101566
3100,Potato,2.490483754011045,2025-09-01,20250901T105041_20250901T105043_T31UFT,57.476848,0.5320003273156975,-0.49885914644546564
3101,Maize,3.967154411399104,2025-09-01,20250901T105041_20250901T105043_T31UFT,57.476848,,
3102,Potato,11.090480454024537,2025-09-01,20250901T105041_20250901T105043_T31UFT,57.476848,,
3100,Potato,2.490483754011045,2025-09-06,20250906T104619_20250906T104933_T31UFT,31.705511,0.459492862409575,-0.49415984537706675
3101,Maize,3.967154411399104,2025-09-06,20250906T104619_20250906T104933_T31UFT,31.705511,0.6957687181326591,-0.6533999728291927
3102,Potato,11.090480454024537,2025-09-06,20250906T104619_20250906T104933_T31UFT,31.705511,0.2669595501843416,-0.3528223986037282
3100,Potato,2.490483754011045,2025-09-10,20250910T104041_20250910T104111_T31UFT,30.240053,0.4478758633972718,-0.5318102664122375
3101,Maize,3.967154411399104,2025-09-10,20250910T104041_20250910T104111_T31UFT,30.240053,0.2824768932529172,-0.41081657093140866
3102,Potato,11.090480454024537,2025-09-10,20250910T104041_20250910T104111_T31UFT,30.240053,0.28748060534673436,-0.42396987566761757
3100,Potato,2.490483754011045,2025-09-13,20250913T103619_20250913T103719_T31UFT,44.862062,0.411475127048276,-0.46946313669866924
3101,Maize,3.967154411399104,2025-09-13,20250913T103619_20250913T103719_T31UFT,44.862062,0.40125364575160677,-0.43495659991289815
3102,Potato,11.090480454024537,2025-09-13,20250913T103619_20250913T103719_T31UFT,44.862062,0.25929488257828315,-0.36984252175500454
3100,Potato,2.490483754011045,2025-09-13,20250913T104651_20250913T105559_T31UFT,54.10763,,
3101,Maize,3.967154411399104,2025-09-13,20250913T104651_20250913T105559_T31UFT,54.10763,0.30404214035264787,-0.3532558105067591
3102,Potato,11.090480454024537,2025-09-13,20250913T104651_20250913T105559_T31UFT,54.10763,0.20556941706563972,-0.236383436690383
3100,Potato,2.490483754011045,2025-09-23,20250923T103639_20250923T103640_T31UFT,38.68559,0.31771471994809475,-0.3737939681220396
3101,Maize,3.967154411399104,2025-09-23,20250923T103639_20250923T103640_T31UFT,38.68559,,
3102,Potato,11.090480454024537,2025-09-23,20250923T103639_20250923T103640_T31UFT,38.68559,0.238391653340896,-0.33090712916270315
3100,Potato,2.490483754011045,2025-09-23,20250923T105051_20250923T105045_T31UFT,42.717969,0.27837638431963774,-0.3556282506668178
3101,Maize,3.967154411399104,2025-09-23,20250923T105051_20250923T105045_T31UFT,42.717969,,
3102,Potato,11.090480454024537,2025-09-23,20250923T105051_20250923T105045_T31UFT,42.717969,0.22706698141256262,-0.29494152500301996
3100,Potato,2.490483754011045,2025-09-28,20250928T103831_20250928T104319_T31UFT,25.008911,0.31706100223394035,-0.43450184209160925
3101,Maize,3.967154411399104,2025-09-28,20250928T103831_20250928T104319_T31UFT,25.008911,0.2914367893730184,-0.40045933971374365
3102,Potato,11.090480454024537,2025-09-28,20250928T103831_20250928T104319_T31UFT,25.008911,0.25319196323986864,-0.36399965226188596
3100,Potato,2.490483754011045,2025-09-30,20250930T104041_20250930T104039_T31UFT,33.447623,0.3078051485766886,-0.4110812934001833
3101,Maize,3.967154411399104,2025-09-30,20250930T104041_20250930T104039_T31UFT,33.447623,,
3102,Potato,11.090480454024537,2025-09-30,20250930T104041_20250930T104039_T31UFT,33.447623,0.25931560968220585,-0.3325775765479091
3100,Potato,2.490483754011045,2025-10-01,20251001T104901_20251001T104927_T31UFT,53.051281,0.3141598583589304,-0.4260084223294074
3101,Maize,3.967154411399104,2025-10-01,20251001T104901_20251001T104927_T31UFT,53.051281,0.29653043733610857,-0.4103137974467775
3102,Potato,11.090480454024537,2025-10-01,20251001T104901_20251001T104927_T31UFT,53.051281,0.26451987845498254,-0.3524026111490043
