field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
1735,Onion,3.7769506859852604,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23448577458636635,-0.36059470828272844
1736,Grass,0.6471569635949781,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7706046527703712,-0.6969629466347893
1737,Maize,4.348855140259691,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.23812306933013752,-0.37476023529376656
1738,Grass,1.4425010504661748,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7902501058688706,-0.7244936083471021
1739,Grass,1.950612356611705,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6964711711446409,-0.6550140907660068
1740,Grass,4.129996067114514,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.894368186151922,-0.8097571867948066
1741,Maize,0.8098821384300618,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7649063486865006,-0.6979257742603058
1742,Maize,8.249447921967095,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28737736228898636,-0.39329727774280526
1743,Potato,3.2456770969981115,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2668867457804653,-0.3842915973209988
1744,Maize,0.9892568633349074,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8074629171628976,-0.7410657973712086
1745,Potato,5.360195480432824,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8713775782153844,-0.7895537816129092
1746,Grass,2.439252906148618,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7474786127213126,-0.6777260602550044
1747,Potato,2.6629868571064397,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28365548938248025,-0.4293919669568235
1748,Maize,0.9948256508868286,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.32667848671750993,-0.469107158037053
1749,Maize,1.5798733880528977,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3354999502617955,-0.4677220053193851
1750,Potato,2.8978174260444582,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3098107475204725,-0.4116377696344826
1751,Grass,1.3259539212197535,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7271447621376289,-0.6758109210327153
1752,Grass,0.9411629608160867,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6772018897617561,-0.6465217669445257
1753,Grass,1.4440051354709869,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6751638382308355,-0.6477613461349351
1754,Potato,2.7667699676161788,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3235431869071032,-0.43381273797565506
1755,Potato,1.0114418561660534,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3395477802844456,-0.3589016006958202
1756,Grass,1.6055440253835565,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8123498956213511,-0.7353726809279214
1757,Potato,2.257993403861676,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.25041194977429315,-0.41853728428273024
1758,Maize,5.03646578223599,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.34763534357903186,-0.48521676492574356
1759,Grass,4.779467386722628,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.26445077299013986,-0.40872101964626817
1760,Grass,5.06167721036063,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.85742894962375,-0.7806026815941803
1761,Maize,2.5646384282208836,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.302091860479237,-0.38298452506673464
1762,Grass,4.093490345382093,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.9039802213093691,-0.814022983709702
1763,Grass,1.3192052858980166,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.9021798626180358,-0.8124448381813157
1764,Grass,0.5813423509975003,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8336214009487579,-0.7518487809063205
1765,Potato,2.58795662802391,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2616402565093352,-0.39484381195449425
1766,Grass,0.7276136832553942,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6287202588804187,-0.6126897539994184
1767,Maize,4.615070859920383,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29148127287261333,-0.42196845783518366
1768,Maize,5.807540562580069,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.306122012989271,-0.44479653508500344
1769,Potato,2.188761793906691,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2849315497427196,-0.41643550221605324
1770,Potato,1.9218691434240853,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.30209505115844115,-0.42839595728674323
1771,Grass,4.566070070787607,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.9023532628469877,-0.8116832526767043
1772,Potato,0.7697137983422867,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.43528354874273345,-0.4522542358939108
1773,Grass,1.8276094695541687,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.813143167328686,-0.7195340981854887
1774,Grass,1.140983157703172,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.823500274483114,-0.7387006201033038
1775,Wheat,2.8698461951133103,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5809623587750189,-0.5535652757434198
1776,Maize,1.315712581155684,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.617921122027364,-0.608682174147202
1777,Maize,1.3324379857962103,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2733596363923343,-0.40681917748779667
1778,Maize,8.117643423671506,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29934554189122586,-0.42919359153231446
1779,Grass,4.256295742130521,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.675333616426624,-0.6342290283465938
1780,Maize,1.3732073548615245,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3145940501854268,-0.4399345480016315
1781,Maize,1.211053246286376,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.355405875380704,-0.4004095543274102
1782,Sugar beet,1.5522491375111707,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29176398727222863,-0.3899944679350729
1783,Grass,3.2872189547832518,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5643669795601092,-0.5691280630049844
1784,Grass,4.61990120296083,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6371544873991474,-0.6255241772293875
1785,Maize,0.7270953812925296,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.32427864468587014,-0.4254250099019651
1786,Grass,2.032533735444371,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7825330966980664,-0.711217266844578
1787,Grass,0.8125218180489469,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8434751632537838,-0.7470441147426141
1788,Grass,1.3527952782245822,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6960360221836346,-0.6483613596471759
1789,Grass,0.8069783151204315,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.4684326116060275,-0.5247125531207824
1790,Maize,2.34518461689225,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5177098074016486,-0.5231587794712785
1791,Potato,1.812762443781368,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.347447130272044,-0.4295926483356105
1792,Grass,0.6421454423717359,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.49216738178121155,-0.5301908859768795
1793,Maize,2.893239569648864,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2540754353063658,-0.37398382570975536
1794,Grass,2.149163008220138,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7986269369274297,-0.7134133108563281
1795,Grass,0.6359091422531659,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7655741950168949,-0.6988632904996901
1796,Grass,1.2430756775867866,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7628505785227784,-0.6950685352241518
1797,Grass,0.8706900835327805,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8144700172624201,-0.7249442909990723
1798,Maize,0.6839607545483395,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2846817733211219,-0.404244699417908
1799,Grass,0.837661075303484,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6734181954797879,-0.6508487193080637
1700,Wheat,10.335188272937218,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7885476108000817,-0.7144497965269095
1701,Grass,2.346117818597401,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6024411667231364,-0.5957642717619624
1702,Wheat,2.2927168637454045,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2806984574784045,-0.3918601879030114
1703,Wheat,2.101741398939256,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23800738524618534,-0.35906371655362335
1704,Maize,1.3494742854602237,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.39436994848289997,-0.48855048770016285
1705,Grass,1.2842231909777198,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.613253577603344,-0.5974741279730531
1706,Grass,1.6376252008330625,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6184070592772798,-0.5991134976954502
1707,Grass,2.0021786303914424,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.49000294658415783,-0.5399509464277346
1708,Onion,7.7287405485718175,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22908717298974995,-0.33518351371079624
1709,Wheat,2.935150488142545,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7271918058486238,-0.6652016691580321
1710,Sugar beet,3.5295681601385267,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22030522261807833,-0.32855780025617004
1711,Potato,7.985266437873655,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.20805056729764018,-0.33825506006141365
1712,Potato,5.173006769574506,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.21066037240982433,-0.3336652995529814
1713,Maize,7.41265841774962,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8712792537081787,-0.758394803741584
1714,Sugar beet,5.981021469907799,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26548383197068176,-0.3735250482404972
1715,Sugar beet,2.6630361492340024,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26597836559084614,-0.3774201607977725
1716,Wheat,15.262494797680754,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8020172346487465,-0.724973900373793
1717,Sugar beet,2.7023596312338327,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27199219266147645,-0.38423768259297414
1718,Sugar beet,15.661381014092004,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24826969540036556,-0.36096460739063263
1719,Potato,2.507030305631233,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2282768564154391,-0.3342560161067223
1720,Potato,3.8995632088321903,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2222950916398178,-0.33897129612173027
1721,Potato,1.016936478042254,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3005372302681859,-0.41448230604584224
1722,Potato,3.3556386400863936,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27672986977057756,-0.4023303151607798
1723,Sugar beet,5.048595877697797,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2618945776539006,-0.3735792219900305
1724,Sugar beet,6.698378900015443,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25061802634346986,-0.3623420821404805
1725,Sugar beet,5.3293553382310375,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23835202649168266,-0.3604550672963288
1726,Wheat,5.94287901132937,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7380874932293117,-0.6727932286184097
1727,Wheat,4.836920744693972,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7680853888050423,-0.6940517141328382
1728,Maize,2.4019609746843775,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31836102807452904,-0.4180222993257973
1729,Grass,0.5459031070371779,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6404141203050726,-0.6117068713221075
1730,Barley,2.1546080411806097,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.537050895618672,-0.5611908833838878
1731,Wheat,15.31161033585083,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7737398397357484,-0.7047213640025618
1732,Grass,5.285850590524111,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8577593043141605,-0.777400091046242
1733,Grass,0.9754430843986458,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.4866868688494306,-0.5162193080114234
1734,Potato,1.8372288181628893,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26856117037702043,-0.39350775215259054
1735,Onion,3.7769506859852604,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.22562588441900006,-0.35570061261746444
1736,Grass,0.6471569635949781,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7527941691310374,-0.6854889952841953
1737,Maize,4.348855140259691,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2424593382922122,-0.3733229778860821
1738,Grass,1.4425010504661748,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7674979061837457,-0.7053962210693143
1739,Grass,1.950612356611705,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6872574063611733,-0.645588126036848
1740,Grass,4.129996067114514,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8759441068104266,-0.7894118278017105
1741,Maize,0.8098821384300618,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7814524562751174,-0.6934387571029457
1742,Maize,8.249447921967095,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2728999705886338,-0.38398263168115243
1743,Potato,3.2456770969981115,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27147104847178105,-0.37728454404310136
1744,Maize,0.9892568633349074,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8018948442763612,-0.7292629925772253
1745,Potato,5.360195480432824,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8536185624520258,-0.7729514967213337
1746,Grass,2.439252906148618,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7726736697992929,-0.6947791796126567
1747,Potato,2.6629868571064397,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28247906713283155,-0.4152868500527867
1748,Maize,0.9948256508868286,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.32321723662664487,-0.4618663635463899
1749,Maize,1.5798733880528977,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33952021606353167,-0.45191221069194715
1750,Potato,2.8978174260444582,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2623662067134645,-0.39384470270811284
1751,Grass,1.3259539212197535,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7176198641687407,-0.6676941170835485
1752,Grass,0.9411629608160867,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6625106761955933,-0.6289398843059794
1753,Grass,1.4440051354709869,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8167634377205477,-0.7583497710266026
1754,Potato,2.7667699676161788,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2925250599808425,-0.40578582659367207
1755,Potato,1.0114418561660534,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3113556320525049,-0.420291736027437
1756,Grass,1.6055440253835565,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8084541665703532,-0.7315042105596992
1757,Potato,2.257993403861676,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24140716658085581,-0.4042811868063221
1758,Maize,5.03646578223599,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.349778569363224,-0.4698416450414533
1759,Grass,4.779467386722628,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2585866164402894,-0.39555668689088247
1760,Grass,5.06167721036063,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8478602400310505,-0.7719953946056369
1761,Maize,2.5646384282208836,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30018503086191345,-0.3820708175510749
1762,Grass,4.093490345382093,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8811470216143351,-0.7924196659595213
1763,Grass,1.3192052858980166,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8846945896465562,-0.7925852788313421
1764,Grass,0.5813423509975003,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.805591070328043,-0.7282865233095261
1765,Potato,2.58795662802391,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25737596602443813,-0.3745607270944846
1766,Grass,0.7276136832553942,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6232417490252751,-0.5984501513233245
1767,Maize,4.615070859920383,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26317970891787174,-0.40785787238826476
1768,Maize,5.807540562580069,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2981528772669354,-0.42266258850060884
1769,Potato,2.188761793906691,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27290415922277345,-0.3982574402952196
1770,Potato,1.9218691434240853,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3002658233733998,-0.410752596232679
1771,Grass,4.566070070787607,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.9112248017747213,-0.8211200225622005
1772,Potato,0.7697137983422867,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.42593849246461735,-0.44550513798601604
1773,Grass,1.8276094695541687,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.809612116818167,-0.7165212720387828
1774,Grass,1.140983157703172,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8281880472649934,-0.74462605485929
1775,Wheat,2.8698461951133103,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6055736399080729,-0.5694934594327703
1776,Maize,1.315712581155684,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6035861167070623,-0.591522676744571
1777,Maize,1.3324379857962103,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25906760340819457,-0.3884217915171986
1778,Maize,8.117643423671506,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2905141598006208,-0.4267114908712347
1779,Grass,4.256295742130521,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6738850760417382,-0.6342975192219111
1780,Maize,1.3732073548615245,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3076078070394611,-0.4357619209064279
1781,Maize,1.211053246286376,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.35678659075836455,-0.4035860084103276
1782,Sugar beet,1.5522491375111707,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29010406096712854,-0.3928824182093762
1783,Grass,3.2872189547832518,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5713923523122793,-0.5849928643339867
1784,Grass,4.61990120296083,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6319944332176892,-0.6200887997466089
1785,Maize,0.7270953812925296,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3237405606624867,-0.40742168853476596
1786,Grass,2.032533735444371,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8122420653336723,-0.7388045989574744
1787,Grass,0.8125218180489469,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8344406522957127,-0.7438555335235766
1788,Grass,1.3527952782245822,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.702373899484399,-0.6545300331099658
1789,Grass,0.8069783151204315,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.46366500932252136,-0.5232596364243376
1790,Maize,2.34518461689225,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5497523387985942,-0.5412263105354811
1791,Potato,1.812762443781368,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.326266282685548,-0.435217734910271
1792,Grass,0.6421454423717359,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.49271148323201736,-0.517598189833599
1793,Maize,2.893239569648864,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2583046649586425,-0.36588306256187275
1794,Grass,2.149163008220138,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7975337302994027,-0.7085072614671619
1795,Grass,0.6359091422531659,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.761745731137628,-0.6934184141608326
1796,Grass,1.2430756775867866,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7628360603211528,-0.6908323043984744
1797,Grass,0.8706900835327805,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8068209222911775,-0.7183139836687987
1798,Maize,0.6839607545483395,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2828296396392902,-0.38980030570736546
1799,Grass,0.837661075303484,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6642891956817357,-0.6396445450366212
1700,Wheat,10.335188272937218,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.8237654596274112,-0.7528301430570871
1701,Grass,2.346117818597401,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6389053348482747,-0.6226852824288023
1702,Wheat,2.2927168637454045,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2964041855350596,-0.40849445314737864
1703,Wheat,2.101741398939256,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.24500772131139228,-0.36578757249778304
1704,Maize,1.3494742854602237,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.39022121046629316,-0.5225263265688574
1705,Grass,1.2842231909777198,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.631704181362761,-0.6153366928074389
1706,Grass,1.6376252008330625,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6393248609023021,-0.6197651401930159
1707,Grass,2.0021786303914424,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.5071884625451855,-0.5595517493760334
