field_id,crop_class,area_ha,date,image_id,cloudy_pixel_percentage,NDVI,NDWI
2258,Sugar beet,0.9696375822983612,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,,
2259,Grass,0.7664584389468878,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8207066211147438,-0.7253862923854997
2260,Sugar beet,5.1383113425828295,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2798101829325738,-0.41014123843904
2261,Grass,3.136140663775247,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6882203377323731,-0.6571131895957467
2262,Grass,1.0759444461771468,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8062458497834363,-0.7154752026948965
2263,Potato,1.697634805783041,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.36427575129990375,-0.47431324547376724
2264,Grass,9.583425393597972,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.9001901417899836,-0.8192849548202691
2265,Maize,2.74978093965535,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.28634999957455537,-0.41543110044864623
2266,Maize,2.2137989262673154,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.27873048928484945,-0.4328096129784688
2267,Sugar beet,1.203179548673299,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2648506623948868,-0.37106723586684237
2268,Sugar beet,2.1110037293818658,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.3231223667049536,-0.4273097112984658
2269,Potato,6.133119129980112,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.22708082336347657,-0.33563171047543955
2270,Sugar beet,1.4682827706642014,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.338399370152984,-0.42205334694156516
2271,Onion,12.767477720242924,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.31916032366187436,-0.4215949416830126
2272,Sugar beet,1.4706104935746833,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2484846897614082,-0.3456076831939916
2273,Potato,4.551820861079835,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2792897875640289,-0.3953875915262947
2274,Barley,0.6220653304392558,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7280036033603795,-0.6832924778155467
2275,Grass,2.487005001508743,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5413931418713803,-0.5191870362111126
2276,Maize,3.2061226415505115,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29538988150436085,-0.4418083026242484
2277,Maize,2.36251094389006,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.569412096314093,-0.5934116382955213
2278,Grass,0.523563478781803,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7106737180620519,-0.6442934751711084
2279,Maize,0.9517812115525789,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5826836849839198,-0.5546764495940005
2280,Grass,0.868984141356689,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7435655439100061,-0.6596809712159613
2281,Potato,4.564274555277176,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8087420201892785,-0.7240792287107687
2282,Potato,6.3981865663325195,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8150303276515539,-0.7268344847507775
2283,Maize,2.871084855098341,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.5830284745465452,-0.6015842440499599
2284,Grass,2.0173007235462115,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6954080990546646,-0.6166476282412727
2285,Grass,1.0953525579038337,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8515413413672727,-0.751368584944912
2286,Wheat,2.2259285178040424,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.30460089759599596,-0.45145830736021
2287,Grass,1.0035282622058912,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8194216630705689,-0.7250548306571266
2288,Grass,2.5043303514601734,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8380540429100625,-0.7400882145320314
2289,Grass,1.050207091189674,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8931962368651654,-0.7880942856581366
2290,Grass,2.860276338760241,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.8862263016019286,-0.7919313072162919
2291,Maize,9.314328405982067,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.407573579771462,-0.4294841803902836
2292,Grass,2.5930814746883533,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.6688641888496776,-0.6368139920283614
2293,Maize,4.580851351528628,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.29015576599638604,-0.43363022558784636
2294,Potato,2.610278755611048,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.27517508409000924,-0.4350257596272675
2295,Grass,1.7250717066760695,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7040218649940236,-0.674970893732944
2296,Potato,2.5381351449773195,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.2716175856180814,-0.417277804286471
2297,Grass,4.505393229962147,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7508888658180456,-0.6927999447497305
2298,Grass,0.5085783753660544,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.7024034668501111,-0.651146403166501
2299,Potato,1.2122326063236468,2025-04-01,20250401T104041_20250401T104123_T31UFT,5.127916,0.27612912252229016,-0.3988211698293739
2200,Sugar beet,1.0630561514856212,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3009913480777309,-0.3870596890403327
2201,Grass,2.270590580184661,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7581576455843619,-0.6872957298657143
2202,Maize,4.951492129518455,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30457011348075674,-0.44849667817104366
2203,Potato,1.552243417559553,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29301780545207845,-0.40796675612854344
2204,Grass,5.27455701191371,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8903362805729196,-0.7984717027135932
2205,Potato,1.5010411520318796,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.683492547338911,-0.6482439550524828
2206,Maize,1.1435672818831926,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28561585209570906,-0.39825587305656773
2207,Maize,1.1926705478201236,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7110649522209473,-0.6418862695490222
2208,Maize,0.54633387189088,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6769923370047707,-0.6188399052983974
2209,Potato,7.586256191486538,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.23327850690407612,-0.3452580439127762
2210,Grass,1.729746951944703,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8637256729063358,-0.7782313603352853
2211,Potato,7.2469306615757745,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3195915331229343,-0.4745040313620984
2212,Potato,3.1297915125810816,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.4050597679448254,-0.508801043211001
2213,Potato,2.7882828575285945,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6742265623690716,-0.6428581433710542
2214,Potato,0.9645127069875864,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7301035111438534,-0.6609808875102461
2215,Potato,2.4594481069578666,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24988683163475564,-0.37103032901415167
2216,Wheat,3.049069118069992,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6995272973126979,-0.6567047561689735
2217,Wheat,1.4115763683645752,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6885334354758375,-0.6493735499037435
2218,Wheat,1.2932026443335687,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6625737351550611,-0.6360442063574208
2219,Grass,0.575191987056997,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7355775289155388,-0.6811865120782878
2220,Potato,4.333308991286284,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2427016624047721,-0.3603208035277661
2221,Barley,2.9985839158456122,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.43316565081205893,-0.5258286327641455
2222,Potato,0.9996708996993475,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3218059027475874,-0.411960438258055
2223,Potato,1.094409110688128,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7760418284128399,-0.6832088622713585
2224,Sugar beet,3.6118902905363526,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27251974269418694,-0.40306065387593915
2225,Potato,6.4509147693614945,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29472688435340766,-0.39003153934500623
2226,Potato,3.554847849276803,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2780923735868654,-0.42322606425576503
2227,Maize,1.5017659069647433,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2821696149897971,-0.38014526442401575
2228,Maize,1.2063589923546962,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.37381561231777305,-0.44928671612801835
2229,Potato,1.5648301674096545,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24054629212008785,-0.34606487097051175
2230,Maize,5.646244703779141,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30177017906202425,-0.3832053217576169
2231,Maize,1.1500863796369558,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24544941422883088,-0.3737528023201649
2232,Maize,0.8249343066489411,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.41907920605482607,-0.4587040171457676
2233,Maize,1.071434676921765,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.46428894669404774,-0.47816958405346793
2234,Grass,0.6803672812775183,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.837218863636185,-0.7622834042666328
2235,Maize,3.848836471078381,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7048844695418134,-0.6488889497367438
2236,Maize,1.867585595095744,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.34432148184170286,-0.42486557712556
2237,Maize,1.1369261836004503,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7318542771221134,-0.6414381631861862
2238,Sugar beet,4.0111883722359085,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2759587522378937,-0.39494312084643846
2239,Grass,1.232076842865388,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.29123176029937187,-0.4028410314188804
2240,Maize,3.673787813270108,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2809894625952945,-0.4099272307392764
2241,Maize,1.0387765009744694,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7508907823289556,-0.6891119574229533
2242,Wheat,0.622908265236354,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.33521284510396676,-0.42712926862933126
2243,Wheat,1.035053930896219,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3486355081724853,-0.4638510116392767
2244,Wheat,1.1125420359755611,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2746173278609682,-0.3805105704833421
2245,Wheat,2.1778916928282914,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26233530516155623,-0.3910479137021029
2246,Potato,3.278550761333079,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26909324468912066,-0.39925948021267166
2247,Wheat,1.8060557497969716,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28694905257921977,-0.4170717203329971
2248,Maize,2.07182594870249,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6595805412079836,-0.614165559809037
2249,Maize,2.5739140898125594,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8309010074891244,-0.724016779861724
2250,Maize,1.7071890247129544,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2609304980465684,-0.3722902187925039
2251,Wheat,1.350512845360513,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24935627714355948,-0.37273361739136296
2252,Onion,0.5346624994407696,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2610621250264144,-0.3966446164433984
2253,Grass,2.1001003590850096,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26435593407806207,-0.38504449679147684
2254,Sugar beet,1.0412824416733717,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.24023926123100206,-0.37894594322789266
2255,Sugar beet,1.3225387117508953,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.30764924464851334,-0.4415780068922164
2256,Grass,1.0101625169045843,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6304497116651717,-0.6119746140745909
2257,Sugar beet,0.8194015595609855,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2536658350277716,-0.35940432678492307
2258,Sugar beet,0.9696375822983612,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26630226337650365,-0.3706896626280077
2259,Grass,0.7664584389468878,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8158886591228647,-0.7230822406156561
2260,Sugar beet,5.1383113425828295,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.277484174280177,-0.4093771794852601
2261,Grass,3.136140663775247,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6706547892326221,-0.6409182722258585
2262,Grass,1.0759444461771468,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8003017258389822,-0.7091940220080478
2263,Potato,1.697634805783041,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3301499781132278,-0.4393722060754429
2264,Grass,9.583425393597972,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8809874477274965,-0.7996962472310066
2265,Maize,2.74978093965535,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28729013743643017,-0.3982357752885422
2266,Maize,2.2137989262673154,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.27556035920907507,-0.40864058243033374
2267,Sugar beet,1.203179548673299,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.25815463235596886,-0.36614995758046204
2268,Sugar beet,2.1110037293818658,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31070582218039444,-0.4190986567780157
2269,Potato,6.133119129980112,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2205824837438064,-0.3244702642700506
2270,Sugar beet,1.4682827706642014,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.3458772933355275,-0.4329371298598136
2271,Onion,12.767477720242924,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.31600749953162127,-0.41415956576261775
2272,Sugar beet,1.4706104935746833,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26221561421928474,-0.37015524941567857
2273,Potato,4.551820861079835,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.28013471785236443,-0.39328966050462977
2274,Barley,0.6220653304392558,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7131438529439282,-0.6644214405782967
2275,Grass,2.487005001508743,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5144683575140105,-0.4824059181436022
2276,Maize,3.2061226415505115,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2931259008640326,-0.42680411549217295
2277,Maize,2.36251094389006,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5600992159041753,-0.5851323982521173
2278,Grass,0.523563478781803,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7576128361308879,-0.6840291718277824
2279,Maize,0.9517812115525789,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.5668559549479968,-0.5418468807115201
2280,Grass,0.868984141356689,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.716899653644648,-0.6384603086265458
2281,Potato,4.564274555277176,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7255312352566712,-0.6639531573308909
2282,Potato,6.3981865663325195,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6810527581772668,-0.6348634703705798
2283,Maize,2.871084855098341,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.37353159360580296,-0.49642008290953266
2284,Grass,2.0173007235462115,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7226638739280911,-0.6406051845726178
2285,Grass,1.0953525579038337,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8468204434016419,-0.7498010140834919
2286,Wheat,2.2259285178040424,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2962139578003458,-0.4338860949775642
2287,Grass,1.0035282622058912,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8110676256558271,-0.7189836129594203
2288,Grass,2.5043303514601734,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.834356206892593,-0.7362295352610304
2289,Grass,1.050207091189674,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.873891965658934,-0.7736199796482848
2290,Grass,2.860276338760241,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.8703360689495294,-0.7798010195298876
2291,Maize,9.314328405982067,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.4277112683749977,-0.4431982530737515
2292,Grass,2.5930814746883533,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6655467176145787,-0.6344218652970853
2293,Maize,4.580851351528628,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2861620717284378,-0.4157440394596204
2294,Potato,2.610278755611048,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2736553787928904,-0.41046347336376804
2295,Grass,1.7250717066760695,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6877410154163751,-0.6575282528930868
2296,Potato,2.5381351449773195,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.2719399985817033,-0.40311774472552714
2297,Grass,4.505393229962147,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.7441429851524237,-0.6877680033918182
2298,Grass,0.5085783753660544,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.6969997630930952,-0.6442593233467377
2299,Potato,1.2122326063236468,2025-04-03,20250403T104041_20250403T104035_T31UFT,0.014664,0.26863778013051676,-0.37856671646967677
2200,Sugar beet,1.0630561514856212,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3324901866390564,-0.42898618389003473
2201,Grass,2.270590580184661,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.7934478358151866,-0.7143982069737731
2202,Maize,4.951492129518455,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.3057289144119299,-0.44867653059203866
2203,Potato,1.552243417559553,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2903623654911995,-0.41484588399266
2204,Grass,5.27455701191371,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.9024426733183716,-0.8193208698053988
2205,Potato,1.5010411520318796,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6762571598434706,-0.6524332940866183
2206,Maize,1.1435672818831926,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.2984270110566027,-0.41159436676648037
2207,Maize,1.1926705478201236,2025-04-04,20250404T104641_20250404T104824_T31UFT,0.026709,0.6902220930004582,-0.635088342850809
